1.908828914165496826e-01 2.047440037131309509e-02 1.540132164955139160e-01 9.823563694953918457e-02 4.911830648779869080e-02 1.291337162256240845e-01 1.672096997499465942e-01 1.717470958828926086e-02 1.175726875662803650e-01 5.618482455611228943e-02
3.994226157665252686e-01 9.841324761509895325e-03 5.229128524661064148e-02 4.017143696546554565e-02 1.128590330481529236e-01 7.942152023315429688e-02 1.974679976701736450e-01 8.964923210442066193e-03 6.480599939823150635e-02 3.475388884544372559e-02
1.169245466589927673e-01 5.751461908221244812e-02 1.337648928165435791e-01 1.405689865350723267e-01 5.649317800998687744e-02 1.270969510078430176e-01 5.598236992955207825e-02 9.115054458379745483e-02 1.122889593243598938e-01 1.082150265574455261e-01
3.653745353221893311e-02 2.781314030289649963e-02 3.489716351032257080e-02 3.430938720703125000e-02 4.463246166706085205e-01 8.187790960073471069e-02 4.909218475222587585e-02 1.268477439880371094e-01 2.587023191154003143e-02 1.364301890134811401e-01
3.038572613149881363e-03 4.510755650699138641e-03 2.311138808727264404e-02 6.513067055493593216e-03 2.596876583993434906e-02 7.278182543814182281e-03 1.566239865496754646e-03 7.398228049278259277e-01 3.394360188394784927e-03 1.847958713769912720e-01
6.415212899446487427e-02 4.556148499250411987e-02 1.171794757246971130e-01 1.510711610317230225e-01 9.477852284908294678e-02 1.228458210825920105e-01 6.194421648979187012e-02 8.986397832632064819e-02 1.445794552564620972e-01 1.080237478017807007e-01
3.578051552176475525e-02 8.471343666315078735e-02 6.126633286476135254e-02 7.119832187891006470e-02 7.847294956445693970e-02 5.427101626992225647e-02 2.419473230838775635e-02 3.806680738925933838e-01 5.383799597620964050e-02 1.555965989828109741e-01
1.443356126546859741e-01 1.318913698196411133e-02 1.984473168849945068e-01 3.984460979700088501e-02 1.084542796015739441e-01 1.353647559881210327e-01 1.627524197101593018e-01 5.899593606591224670e-02 4.419855400919914246e-02 9.441737830638885498e-02
8.570617437362670898e-02 5.665273591876029968e-02 1.290412545204162598e-01 1.074033677577972412e-01 1.393930166959762573e-01 1.227463856339454651e-01 8.339501172304153442e-02 4.822702705860137939e-02 1.198929175734519958e-01 1.075420901179313660e-01
9.445378184318542480e-02 4.109588265419006348e-02 1.211605072021484375e-01 1.238188222050666809e-01 8.952353894710540771e-02 1.388690620660781860e-01 7.569986581802368164e-02 6.293588876724243164e-02 1.450489461421966553e-01 1.073936596512794495e-01
4.800479859113693237e-02 2.176868729293346405e-02 1.170951724052429199e-01 5.197409167885780334e-02 2.682046294212341309e-01 7.802815735340118408e-02 7.934425026178359985e-02 7.202313095331192017e-02 6.641116738319396973e-02 1.971459388732910156e-01
5.796416848897933960e-02 5.285767465829849243e-02 1.071157231926918030e-01 9.891542047262191772e-02 5.772474780678749084e-02 6.508749723434448242e-02 2.099745348095893860e-02 3.662578761577606201e-01 4.617084190249443054e-02 1.269085705280303955e-01
5.398677587509155273e-01 2.588386414572596550e-03 1.560263037681579590e-01 5.569407343864440918e-02 2.653275243937969208e-02 1.152449622750282288e-01 1.723221130669116974e-02 1.747933402657508850e-02 3.794950991868972778e-02 3.138467296957969666e-02
1.029620543122291565e-01 1.669795252382755280e-02 3.952548280358314514e-02 3.643707931041717529e-02 1.223226860165596008e-01 8.565811067819595337e-02 5.080084204673767090e-01 4.390048328787088394e-03 6.603898853063583374e-02 1.795917376875877380e-02
9.192598611116409302e-02 3.417470306158065796e-02 5.548732727766036987e-02 4.025835916399955750e-02 2.193241715431213379e-01 9.223131835460662842e-02 3.261959850788116455e-01 1.357694435864686966e-02 8.121873438358306885e-02 4.560647532343864441e-02
1.673459708690643311e-01 3.330617444589734077e-03 2.692244946956634521e-01 2.759141623973846436e-01 1.339298300445079803e-02 9.234462678432464600e-02 6.778576411306858063e-03 3.207244351506233215e-02 7.650621235370635986e-02 6.308986246585845947e-02
9.716434776782989502e-02 5.893355607986450195e-02 1.031629070639610291e-01 1.247047036886215210e-01 8.299313485622406006e-02 1.254106014966964722e-01 1.176963821053504944e-01 3.947682306170463562e-02 1.639039963483810425e-01 8.655349910259246826e-02
5.888849124312400818e-02 9.462989121675491333e-02 1.113146021962165833e-01 1.131657063961029053e-01 9.831037372350692749e-02 8.694434911012649536e-02 6.429808586835861206e-02 1.415075510740280151e-01 1.027221828699111938e-01 1.282187253236770630e-01
2.249045483767986298e-02 1.192997302860021591e-02 1.102508902549743652e-01 9.040246158838272095e-02 1.567128300666809082e-01 8.545035123825073242e-02 1.361943501979112625e-02 2.144357413053512573e-01 4.668365046381950378e-02 2.480242252349853516e-01
6.839247047901153564e-02 4.961071163415908813e-02 9.963195770978927612e-02 8.659920096397399902e-02 1.674222946166992188e-01 1.039732024073600769e-01 8.021878451108932495e-02 9.301831573247909546e-02 1.096283942461013794e-01 1.415046304464340210e-01
6.248620897531509399e-02 2.275257557630538940e-02 1.337009221315383911e-01 1.547208428382873535e-01 9.199865907430648804e-02 1.089770421385765076e-01 2.620656043291091919e-02 1.475615650415420532e-01 7.053558528423309326e-02 1.810601204633712769e-01
1.062990650534629822e-01 6.506620347499847412e-02 1.098279282450675964e-01 7.402474433183670044e-02 1.091853305697441101e-01 1.077186390757560730e-01 1.936419457197189331e-01 3.612972795963287354e-02 1.181399300694465637e-01 7.996644079685211182e-02
4.673731625080108643e-01 4.107566201128065586e-04 1.943300664424896240e-01 6.627516448497772217e-02 2.569324523210525513e-02 1.491839140653610229e-01 1.990411430597305298e-02 7.688121870160102844e-03 3.994982689619064331e-02 2.919161505997180939e-02
1.102114319801330566e-01 1.931148022413253784e-02 1.529197543859481812e-01 2.099881023168563843e-01 4.011650756001472473e-02 1.467177271842956543e-01 4.128599911928176880e-02 5.393105000257492065e-02 1.349655985832214355e-01 9.055228531360626221e-02
3.710812702775001526e-02 3.724261820316314697e-01 4.250424355268478394e-02 5.740128085017204285e-02 7.451117783784866333e-02 6.531760841608047485e-02 8.129730075597763062e-02 8.769764751195907593e-02 1.033253371715545654e-01 7.841105014085769653e-02
1.021098047494888306e-01 2.230186760425567627e-02 6.080688536167144775e-02 1.603699102997779846e-02 2.593709528446197510e-01 7.070290297269821167e-02 3.620751500129699707e-01 8.215378969907760620e-03 6.251447647809982300e-02 3.586548566818237305e-02
4.904699698090553284e-02 6.293804198503494263e-02 1.003732904791831970e-01 9.112265706062316895e-02 1.620424985885620117e-01 1.023225337266921997e-01 7.057861983776092529e-02 1.035299897193908691e-01 1.067658811807632446e-01 1.512795686721801758e-01
1.783532500267028809e-01 6.433314178138971329e-03 2.562344372272491455e-01 1.388234347105026245e-01 4.788220301270484924e-02 1.757762134075164795e-01 2.429036982357501984e-02 2.246691286563873291e-02 8.753155171871185303e-02 6.220830604434013367e-02
1.692539155483245850e-01 1.484154071658849716e-02 1.608458459377288818e-01 1.810694038867950439e-01 3.819504752755165100e-02 1.625471413135528564e-01 6.109107658267021179e-02 2.153861895203590393e-02 1.332810968160629272e-01 5.733624845743179321e-02
5.869724228978157043e-02 2.427461929619312286e-02 1.588478833436965942e-01 1.471154242753982544e-01 8.021618425846099854e-02 1.080172285437583923e-01 2.511081844568252563e-02 1.657922863960266113e-01 6.818830221891403198e-02 1.637400239706039429e-01
1.081400439143180847e-01 1.628841273486614227e-02 1.635505110025405884e-01 1.374225914478302002e-01 2.411004155874252319e-02 9.282208979129791260e-02 8.970390073955059052e-03 2.302796244621276855e-01 5.445087701082229614e-02 1.639654338359832764e-01
1.460575312376022339e-01 3.649074584245681763e-02 1.217768937349319458e-01 1.187120750546455383e-01 8.530490100383758545e-02 1.269572675228118896e-01 1.037748828530311584e-01 4.487792402505874634e-02 1.195225641131401062e-01 9.652516245841979980e-02
9.908502101898193359e-01 1.350721049675485119e-06 5.974736064672470093e-03 7.159909000620245934e-04 6.620159547310322523e-05 1.931794104166328907e-03 1.097124622901901603e-04 1.462400450691347942e-05 2.709741529542952776e-04 6.444031896535307169e-05
1.387914828956127167e-02 3.409871459007263184e-02 1.609319448471069336e-02 1.117782760411500931e-02 1.371569186449050903e-02 1.243749912828207016e-02 2.692848211154341698e-03 8.182671666145324707e-01 7.850481197237968445e-03 6.978746503591537476e-02
8.034668117761611938e-02 5.778975784778594971e-03 2.414491325616836548e-01 2.440659999847412109e-01 2.399593219161033630e-02 8.154008537530899048e-02 2.734885085374116898e-03 1.556936502456665039e-01 3.468778729438781738e-02 1.297068744897842407e-01
4.540538787841796875e-02 1.021630465984344482e-01 7.821065187454223633e-02 9.468806535005569458e-02 1.215855404734611511e-01 9.794483333826065063e-02 7.562477886676788330e-02 1.220303252339363098e-01 1.076994836330413818e-01 1.546478271484375000e-01
1.009639725089073181e-01 2.603900060057640076e-02 1.564999818801879883e-01 1.954889297485351562e-01 3.603455796837806702e-02 1.085787490010261536e-01 3.555570542812347412e-02 8.726370334625244141e-02 1.384065151214599609e-01 1.151688545942306519e-01
9.287158250808715820e-01 1.889828563435003161e-04 2.328200079500675201e-02 8.520164526998996735e-03 9.366350714117288589e-04 2.794742956757545471e-02 6.126070395112037659e-03 8.507951861247420311e-05 3.252363298088312149e-03 9.454560349695384502e-04
3.338263556361198425e-02 4.249056335538625717e-03 1.606649905443191528e-01 5.506178736686706543e-02 5.759514123201370239e-02 4.429569840431213379e-02 3.015515860170125961e-03 4.510674178600311279e-01 1.439639832824468613e-02 1.762713938951492310e-01
8.397704362869262695e-02 2.312870696187019348e-02 1.175279840826988220e-01 9.586495161056518555e-02 1.719284206628799438e-01 1.377608627080917358e-01 8.460791409015655518e-02 5.701826512813568115e-02 1.041016280651092529e-01 1.240841969847679138e-01
6.767246872186660767e-02 1.171369180083274841e-01 5.512656643986701965e-02 5.756680294871330261e-02 2.012157142162322998e-01 7.844262570142745972e-02 1.813151091337203979e-01 5.910840258002281189e-02 9.257872402667999268e-02 8.983664959669113159e-02
4.902401566505432129e-02 2.915505170822143555e-01 6.617255508899688721e-02 7.513249665498733521e-02 5.442408472299575806e-02 6.375433504581451416e-02 4.677410796284675598e-02 1.637088805437088013e-01 8.384864032268524170e-02 1.056104749441146851e-01
5.810871124267578125e-01 3.995272796601057053e-03 1.698885858058929443e-01 5.166725814342498779e-02 1.722779870033264160e-02 7.762461900711059570e-02 1.271729171276092529e-02 1.666260510683059692e-02 4.546476155519485474e-02 2.366473153233528137e-02
1.530812382698059082e-01 1.440808922052383423e-02 1.548740267753601074e-01 1.655753403902053833e-01 4.083353653550148010e-02 1.557071954011917114e-01 3.006539866328239441e-02 7.654237002134323120e-02 1.162831187248229980e-01 9.262967109680175781e-02
1.512142568826675415e-01 7.639756426215171814e-03 1.876601874828338623e-01 2.454577237367630005e-01 1.842008531093597412e-02 1.588179767131805420e-01 1.092632301151752472e-02 6.407772749662399292e-02 8.529613167047500610e-02 7.048982381820678711e-02
1.258418411016464233e-01 5.707839131355285645e-02 1.127816438674926758e-01 1.186583563685417175e-01 8.140851557254791260e-02 1.125690490007400513e-01 1.038734167814254761e-01 4.977004602551460266e-02 1.451157182455062866e-01 9.290299564599990845e-02
2.358143776655197144e-01 3.841407969594001770e-02 1.757304072380065918e-01 1.056239455938339233e-01 3.687869757413864136e-02 1.057506799697875977e-01 3.452210500836372375e-02 8.847621828317642212e-02 8.690255135297775269e-02 9.188698977231979370e-02
5.705580115318298340e-02 1.181696280837059021e-01 8.859657496213912964e-02 1.093881577253341675e-01 8.843978494405746460e-02 8.572775125503540039e-02 6.236012279987335205e-02 1.398602426052093506e-01 1.171872392296791077e-01 1.332147419452667236e-01
1.387004554271697998e-01 4.663479328155517578e-02 9.744799882173538208e-02 1.342879980802536011e-01 6.164045631885528564e-02 1.181959360837936401e-01 1.030839234590530396e-01 2.884718962013721466e-02 1.999896019697189331e-01 7.117166370153427124e-02
9.320420622825622559e-01 5.089642945677042007e-04 2.441494911909103394e-02 3.070895094424486160e-03 3.009415930137038231e-03 2.049280330538749695e-02 8.017650805413722992e-03 3.390177444089204073e-04 6.170620210468769073e-03 1.933706225827336311e-03
5.956754833459854126e-02 7.467853277921676636e-02 2.741263993084430695e-02 2.008385770022869110e-02 2.749514281749725342e-01 6.833590567111968994e-02 3.640542626380920410e-01 1.227902993559837341e-02 6.980885565280914307e-02 2.882793359458446503e-02
8.534798026084899902e-02 4.054391011595726013e-02 1.315254718065261841e-01 1.531772315502166748e-01 6.835091114044189453e-02 1.158423721790313721e-01 3.072507120668888092e-02 1.679872572422027588e-01 8.444219082593917847e-02 1.220576390624046326e-01
8.782495856285095215e-01 9.292535105487331748e-05 2.347406558692455292e-02 7.240537088364362717e-03 1.744342595338821411e-02 2.844532206654548645e-02 2.119476906955242157e-02 6.929103983566164970e-04 1.556033920496702194e-02 7.606003433465957642e-03
4.074781388044357300e-02 4.494702734518796206e-04 1.117887999862432480e-02 3.063281474169343710e-04 3.145917356014251709e-01 9.932328946888446808e-03 6.143903136253356934e-01 9.701649105409160256e-05 5.858182441443204880e-03 2.448026556521654129e-03
6.865154951810836792e-03 4.311853554099798203e-03 2.266217209398746490e-02 1.862119138240814209e-02 1.873338781297206879e-02 1.091460417956113815e-02 5.307857645675539970e-04 8.225131630897521973e-01 3.926075529307126999e-03 9.092164784669876099e-02
9.255660772323608398e-01 3.472536336630582809e-04 3.951134905219078064e-02 9.334576316177845001e-03 1.201367005705833435e-03 9.997700341045856476e-03 2.252643695101141930e-03 3.798638237640261650e-03 1.842160127125680447e-03 6.148251239210367203e-03
4.635470509529113770e-01 1.688482123427093029e-03 2.245012670755386353e-01 1.304599940776824951e-01 7.202211301773786545e-03 8.189982920885086060e-02 1.116081792861223221e-02 9.470948018133640289e-03 4.708929732441902161e-02 2.298010326921939850e-02
4.639809131622314453e-01 1.095372484996914864e-03 1.988270133733749390e-01 1.375588327646255493e-01 7.957479916512966156e-03 1.105537712574005127e-01 1.231199782341718674e-02 3.838785924017429352e-03 4.650973156094551086e-02 1.736611500382423401e-02
3.578702807426452637e-01 7.865273393690586090e-03 1.799738556146621704e-01 8.441885560750961304e-02 2.705316804349422455e-02 1.356173306703567505e-01 3.052144683897495270e-02 3.771775960922241211e-02 7.682681828737258911e-02 6.213523447513580322e-02
1.001070886850357056e-01 2.267985837534070015e-03 2.786774933338165283e-01 1.324507892131805420e-01 2.699738182127475739e-02 1.071648448705673218e-01 3.946213982999324799e-03 1.839714646339416504e-01 4.170074686408042908e-02 1.227160170674324036e-01
2.341595888137817383e-01 6.667504203505814075e-04 3.230522572994232178e-01 6.641206890344619751e-02 8.205429464578628540e-02 3.677601739764213562e-02 4.125931300222873688e-03 1.592246890068054199e-01 1.048054918646812439e-02 8.304787427186965942e-02
4.851417988538742065e-02 8.917119354009628296e-02 6.527323275804519653e-02 5.902011692523956299e-02 8.917508274316787720e-02 6.538067013025283813e-02 3.320160508155822754e-02 3.308360874652862549e-01 6.394463777542114258e-02 1.554831564426422119e-01
5.935155972838401794e-02 2.025806754827499390e-01 7.144357264041900635e-02 9.824394434690475464e-02 6.586351990699768066e-02 9.168034046888351440e-02 6.469146907329559326e-02 1.157829314470291138e-01 1.243056654930114746e-01 1.060563474893569946e-01
4.219602793455123901e-02 2.690706215798854828e-02 1.180318817496299744e-01 1.064829975366592407e-01 1.821285784244537354e-01 1.071110591292381287e-01 5.053529143333435059e-02 1.090624481439590454e-01 8.085001260042190552e-02 1.766946613788604736e-01
1.335996091365814209e-01 2.521588467061519623e-02 6.476595997810363770e-02 9.482923895120620728e-02 7.324866950511932373e-02 1.339479833841323853e-01 3.035381138324737549e-01 1.257096603512763977e-02 1.250947713851928711e-01 3.318882361054420471e-02
8.737022280693054199e-01 5.318716284818947315e-04 7.456279546022415161e-02 1.214191783219575882e-02 4.617104306817054749e-03 1.945819705724716187e-02 1.446723123081028461e-03 4.008980933576822281e-03 5.945723038166761398e-03 3.584473393857479095e-03
9.926297664642333984e-01 1.038238588080275804e-05 4.071697127074003220e-03 1.984446280403062701e-04 7.064380042720586061e-05 2.407460473477840424e-03 2.689681423362344503e-04 8.157640877470839769e-06 2.907138259615749121e-04 4.380570317152887583e-05
3.178931772708892822e-02 2.152797132730484009e-01 6.699176877737045288e-02 5.795965716242790222e-02 1.539172828197479248e-01 6.963763386011123657e-02 6.100374460220336914e-02 1.345119625329971313e-01 7.644814252853393555e-02 1.324608474969863892e-01
9.280698373913764954e-03 1.391219254583120346e-02 5.453203991055488586e-02 2.246698737144470215e-02 6.600395590066909790e-02 2.237177826464176178e-02 9.017785079777240753e-03 5.436050891876220703e-01 1.316918246448040009e-02 2.456402331590652466e-01
1.743816733360290527e-01 1.497436198405921459e-03 2.800233960151672363e-01 7.064183801412582397e-02 5.393944680690765381e-02 1.188187599182128906e-01 8.216612972319126129e-03 1.300237178802490234e-01 3.769425675272941589e-02 1.247627586126327515e-01
4.798628389835357666e-02 1.279020011425018311e-01 1.157454401254653931e-01 8.510687202215194702e-02 5.630102008581161499e-02 8.546572923660278320e-02 2.696549333631992340e-02 2.048582136631011963e-01 8.467844873666763306e-02 1.649903953075408936e-01
7.695156931877136230e-01 2.451233740430325270e-04 1.077368631958961487e-01 3.756456077098846436e-02 3.479624167084693909e-03 5.599345266819000244e-02 7.341095712035894394e-03 6.384635926224291325e-04 1.212860457599163055e-02 5.356648005545139313e-03
1.228422895073890686e-01 4.674288257956504822e-02 1.374483257532119751e-01 1.500144153833389282e-01 5.583280697464942932e-02 1.193301975727081299e-01 4.920386150479316711e-02 1.052287220954895020e-01 9.976640343666076660e-02 1.135901659727096558e-01
1.583849824965000153e-02 1.659079268574714661e-02 6.069063767790794373e-02 5.690142139792442322e-02 4.919676110148429871e-02 2.495850250124931335e-02 2.251660451292991638e-03 6.203897595405578613e-01 1.692975498735904694e-02 1.362522989511489868e-01
2.091356813907623291e-01 6.010457407683134079e-03 2.021604776382446289e-01 1.709690988063812256e-01 1.695813052356243134e-02 1.914366334676742554e-01 6.651203148066997528e-03 1.006492897868156433e-01 4.021462798118591309e-02 5.581427365541458130e-02
1.844134777784347534e-01 2.085718512535095215e-02 1.878204494714736938e-01 1.676178425550460815e-01 3.021261654794216156e-02 1.687488555908203125e-01 5.402462929487228394e-02 3.979476541280746460e-02 8.778470009565353394e-02 5.872547626495361328e-02
6.511360406875610352e-02 5.394678562879562378e-03 2.321063168346881866e-02 1.320245396345853806e-02 1.999322474002838135e-01 6.168363615870475769e-02 5.830624699592590332e-01 1.508443150669336319e-03 3.704528138041496277e-02 9.846496395766735077e-03
4.734785296022891998e-03 7.442987561225891113e-01 9.615067392587661743e-03 1.328742690384387970e-02 2.455085702240467072e-02 2.041951194405555725e-02 1.930567063391208649e-02 9.365779161453247070e-02 3.207740187644958496e-02 3.805272653698921204e-02
2.314619533717632294e-02 1.349866203963756561e-02 5.687185749411582947e-02 2.983982861042022705e-02 1.306419521570205688e-01 5.303707346320152283e-02 9.430343285202980042e-03 4.893484115600585938e-01 2.118325978517532349e-02 1.730024963617324829e-01
1.109870672225952148e-01 4.485082626342773438e-02 9.647910296916961670e-02 9.150739014148712158e-02 1.064882874488830566e-01 1.060344278812408447e-01 1.417560577392578125e-01 3.406375274062156677e-02 1.758839040994644165e-01 9.194926917552947998e-02
5.367476865649223328e-02 3.212649840861558914e-03 1.889927685260772705e-01 1.750587224960327148e-01 2.565063722431659698e-02 1.309038102626800537e-01 2.465571975335478783e-03 1.788663864135742188e-01 6.861148774623870850e-02 1.725631803274154663e-01
2.245269156992435455e-02 6.530284285545349121e-01 2.395930886268615723e-02 2.465208061039447784e-02 2.812572941184043884e-02 3.069697692990303040e-02 6.142133101820945740e-02 4.718979075551033020e-02 6.625228375196456909e-02 4.222146049141883850e-02
1.700258105993270874e-01 6.043268367648124695e-02 8.813614398241043091e-02 9.823796153068542480e-02 6.828190386295318604e-02 1.081926524639129639e-01 1.475680917501449585e-01 2.313366718590259552e-02 1.735087186098098755e-01 6.248236820101737976e-02
9.080813825130462646e-02 4.728906229138374329e-02 1.292493194341659546e-01 1.707919687032699585e-01 5.824623256921768188e-02 1.213070750236511230e-01 3.784079849720001221e-02 1.227716580033302307e-01 9.665451198816299438e-02 1.250412762165069580e-01
8.702972531318664551e-01 2.896412624977529049e-04 3.928336501121520996e-02 2.576317079365253448e-02 2.716338960453867912e-03 3.668887168169021606e-02 6.909203715622425079e-03 1.295678317546844482e-03 1.120322104543447495e-02 5.553380120545625687e-03
1.570328623056411743e-01 4.528522025793790817e-03 2.611688077449798584e-01 2.475765347480773926e-01 1.098646130412817001e-02 1.189524084329605103e-01 8.255369961261749268e-03 5.235547199845314026e-02 6.207607313990592957e-02 7.706758379936218262e-02
4.844911396503448486e-02 3.641195222735404968e-02 1.210506707429885864e-01 1.300427913665771484e-01 1.232213228940963745e-01 9.360422194004058838e-02 3.955994173884391785e-02 1.592046618461608887e-01 6.917399913072586060e-02 1.792813390493392944e-01
5.345820914953947067e-03 2.897560782730579376e-02 2.337128482758998871e-02 3.320088610053062439e-02 2.508245594799518585e-02 1.573400571942329407e-02 1.885270234197378159e-03 7.563711404800415039e-01 6.899692118167877197e-03 1.031338796019554138e-01
2.284013032913208008e-01 5.088130012154579163e-02 1.418957263231277466e-01 9.431608021259307861e-02 5.173451080918312073e-02 1.246997490525245667e-01 7.984407246112823486e-02 3.115607798099517822e-02 1.278690993785858154e-01 6.920205056667327881e-02
1.342071294784545898e-01 9.414811618626117706e-03 6.303086131811141968e-02 1.232863496989011765e-02 1.121774688363075256e-01 5.030943825840950012e-02 5.489655733108520508e-01 2.274772850796580315e-03 4.785528779029846191e-02 1.943595707416534424e-02
9.749206900596618652e-02 4.821136221289634705e-02 1.292717158794403076e-01 1.217247918248176575e-01 8.941465616226196289e-02 1.057295352220535278e-01 4.244035109877586365e-02 1.220236793160438538e-01 1.143771111965179443e-01 1.293147802352905273e-01
1.770964264869689941e-02 6.068910360336303711e-01 2.057902142405509949e-02 3.016051650047302246e-02 3.906313702464103699e-02 4.090738669037818909e-02 5.072699114680290222e-02 7.310622185468673706e-02 7.213681191205978394e-02 4.871919378638267517e-02
8.325543403625488281e-01 3.465319168753921986e-04 7.306671887636184692e-02 1.875420846045017242e-02 3.414795501157641411e-03 3.992532193660736084e-02 7.133428938686847687e-03 4.871175158768892288e-03 8.550829254090785980e-03 1.138262543827295303e-02
4.977131783962249756e-01 8.714428171515464783e-03 1.547573506832122803e-01 6.549215316772460938e-02 1.522959303110837936e-02 1.120751872658729553e-01 1.790932752192020416e-02 1.240714453160762787e-02 7.404004782438278198e-02 4.166162014007568359e-02
2.951553650200366974e-02 5.843806639313697815e-02 8.085047453641891479e-02 8.138028532266616821e-02 1.684401929378509521e-01 9.693365544080734253e-02 3.934469819068908691e-02 2.088535130023956299e-01 5.554269999265670776e-02 1.807008087635040283e-01
7.302892208099365234e-02 1.120078191161155701e-01 8.055855333805084229e-02 8.532722294330596924e-02 1.169417575001716614e-01 1.199335083365440369e-01 1.148277372121810913e-01 6.027529388666152954e-02 1.402548402547836304e-01 9.684439748525619507e-02
7.091172039508819580e-03 2.355989627540111542e-02 4.847771674394607544e-02 5.649469047784805298e-02 2.812000513076782227e-01 5.308084934949874878e-02 1.632221788167953491e-02 1.897213160991668701e-01 2.896694652736186981e-02 2.950852215290069580e-01
7.888607382774353027e-01 3.086225129663944244e-03 9.018377214670181274e-02 2.628578431904315948e-02 6.335259415209293365e-03 4.539602622389793396e-02 6.366599351167678833e-03 2.975370734930038452e-03 2.253396995365619659e-02 7.976174354553222656e-03
6.507335603237152100e-02 3.911418840289115906e-02 1.146281659603118896e-01 1.353315114974975586e-01 9.726213663816452026e-02 8.619130402803421021e-02 3.128912672400474548e-02 1.978179961442947388e-01 7.884321361780166626e-02 1.544489264488220215e-01
2.614350430667400360e-02 3.033466171473264694e-03 1.477466672658920288e-01 1.236325502395629883e-01 3.892469033598899841e-02 4.121111333370208740e-02 1.167348586022853851e-03 4.438715577125549316e-01 1.342274621129035950e-02 1.608463525772094727e-01
9.045783430337905884e-02 6.021399423480033875e-02 3.455929085612297058e-02 4.449287801980972290e-02 1.694516837596893311e-01 7.976392656564712524e-02 3.860483765602111816e-01 1.475446578115224838e-02 7.731255143880844116e-02 4.294507950544357300e-02
6.547476351261138916e-02 5.057640373706817627e-02 1.006519049406051636e-01 9.058508276939392090e-02 8.291701227426528931e-02 1.030701026320457458e-01 3.387492895126342773e-02 2.289233356714248657e-01 7.671939581632614136e-02 1.672071069478988647e-01
1.935824453830718994e-01 2.642357721924781799e-02 1.584389358758926392e-01 1.452266126871109009e-01 5.323104932904243469e-02 1.410779058933258057e-01 4.364428296685218811e-02 3.459814563393592834e-02 1.355710923671722412e-01 6.820595264434814453e-02
1.732657402753829956e-01 1.868623122572898865e-02 1.762972921133041382e-01 1.267498284578323364e-01 7.056360691785812378e-02 1.679646372795104980e-01 5.142102390527725220e-02 6.070471182465553284e-02 7.879144698381423950e-02 7.555549591779708862e-02
3.760761320590972900e-01 7.118640467524528503e-03 1.884365081787109375e-01 1.218509525060653687e-01 1.707208901643753052e-02 1.318683028221130371e-01 1.561053097248077393e-02 4.120846092700958252e-02 5.678395554423332214e-02 4.397449269890785217e-02
1.549627035856246948e-01 4.233341198414564133e-03 2.318373620510101318e-01 2.844628393650054932e-01 1.318081188946962357e-02 1.342834085226058960e-01 5.251480266451835632e-03 7.327710092067718506e-02 4.503700137138366699e-02 5.347384884953498840e-02
1.090690772980451584e-02 5.071005318313837051e-03 3.417101129889488220e-02 8.876332081854343414e-03 7.573392987251281738e-02 1.526037976145744324e-02 1.954272156581282616e-03 7.273255586624145508e-01 2.988800406455993652e-03 1.177118048071861267e-01
4.384503141045570374e-02 7.761970162391662598e-03 1.299316436052322388e-01 1.310983747243881226e-01 1.600442081689834595e-01 1.226392015814781189e-01 1.771023496985435486e-02 1.249894425272941589e-01 8.414885401725769043e-02 1.778310388326644897e-01
1.222674548625946045e-01 6.002689152956008911e-02 9.039211273193359375e-02 1.236135289072990417e-01 7.491477578878402710e-02 1.004674509167671204e-01 1.378620415925979614e-01 3.475618362426757812e-02 1.796868890523910522e-01 7.601269334554672241e-02
7.439848035573959351e-02 1.400781422853469849e-02 8.056422322988510132e-02 5.224429816007614136e-02 1.923115402460098267e-01 1.219585612416267395e-01 2.882757186889648438e-01 6.179727148264646530e-03 1.139487475156784058e-01 5.611089617013931274e-02
2.525404691696166992e-01 3.994613885879516602e-03 7.159605622291564941e-02 7.279904931783676147e-02 4.597226530313491821e-02 2.031534314155578613e-01 1.874267607927322388e-01 2.399797551333904266e-03 1.367904096841812134e-01 2.332719042897224426e-02
6.820186227560043335e-02 1.489060968160629272e-01 7.553473114967346191e-02 8.587744086980819702e-02 1.031918451189994812e-01 9.105955064296722412e-02 1.236848756670951843e-01 7.212574779987335205e-02 1.329481750726699829e-01 9.846968203783035278e-02
3.328498080372810364e-02 6.671510636806488037e-02 7.192161679267883301e-02 8.216349780559539795e-02 1.005369797348976135e-01 5.364514142274856567e-02 2.132273279130458832e-02 3.082039654254913330e-01 6.798771023750305176e-02 1.942182779312133789e-01
7.092984765768051147e-02 4.183957353234291077e-02 1.157020628452301025e-01 1.083939224481582642e-01 1.112705916166305542e-01 1.263983100652694702e-01 6.123892962932586670e-02 1.232289671897888184e-01 1.037511751055717468e-01 1.372466236352920532e-01
1.273523122072219849e-01 3.256817162036895752e-02 1.369359791278839111e-01 1.963886767625808716e-01 4.543305933475494385e-02 1.502728313207626343e-01 3.846524655818939209e-02 7.211400568485260010e-02 1.062080338597297668e-01 9.426172077655792236e-02
7.637330889701843262e-02 2.996921353042125702e-02 2.040327526628971100e-02 9.366635233163833618e-03 2.723579406738281250e-01 6.045778095722198486e-02 4.736257493495941162e-01 3.118124790489673615e-03 3.751711547374725342e-02 1.681087724864482880e-02
