1.294882245872486237e-08 8.348731626028893515e-07 3.640573424945614533e-07 1.427387275043656700e-07 7.623695008618369684e-10 5.917309309211304935e-09 9.741596418422204806e-10 9.999971389770507812e-01 8.364993142606635956e-10 1.546335738566995133e-06
2.603362190711777657e-06 3.199000531139972736e-08 1.535669480468015990e-09 2.341416660556205898e-08 6.213835668233969045e-09 1.172720931208459660e-05 9.999854564666748047e-01 3.352713662252426730e-09 1.969662264400540153e-07 3.753345367840665858e-08
1.000000000000000000e+00 1.339776813796822452e-12 3.376027582491225587e-11 8.141701288849612084e-13 5.197653356434246696e-14 1.189081992591933812e-11 3.149091404308634878e-11 2.695031697808047966e-10 6.917041158599479544e-12 2.212480643137837433e-09
4.931990247314388398e-07 1.603040971076552523e-07 7.208052466012304649e-06 1.626837183721363544e-05 3.623663369367591258e-09 6.164092610561056063e-06 3.462901645434612874e-07 1.219407019803497860e-09 9.999687671661376953e-01 5.864955028300755657e-07
8.934688754379749298e-03 1.722467504441738129e-02 7.381906360387802124e-02 1.155419554561376572e-02 8.143766224384307861e-02 1.980714686214923859e-02 7.353565692901611328e-01 5.099196452647447586e-03 3.983888402581214905e-02 6.927926559001207352e-03
1.212835720743044021e-09 2.478458993593335435e-09 4.713965329194991227e-10 1.470625488053656227e-08 1.447241629648488015e-06 3.038225671048166987e-08 1.470023824889921116e-10 3.007453699410689296e-07 2.739669525908539072e-06 9.999954700469970703e-01
2.304823709664560738e-07 5.040995461058628280e-07 1.288800000054379780e-08 2.757287438726052642e-05 1.194572263329973794e-07 4.494992026593536139e-04 9.995195865631103516e-01 2.656800557332417156e-09 2.216991106251953170e-06 2.977013764393632300e-07
6.460568401962518692e-03 8.863311260938644409e-02 4.682929441332817078e-02 1.494736410677433014e-02 5.354286432266235352e-01 1.473039668053388596e-02 1.952212676405906677e-02 9.824606031179428101e-02 2.379417233169078827e-02 1.514082401990890503e-01
7.392282619367307461e-11 5.355565383530214163e-12 1.554046995255742303e-11 3.370658786805424967e-12 2.872978244194968056e-11 2.495849003025796264e-07 9.999997615814208984e-01 1.194992564103325439e-12 6.834680824768790686e-12 1.083178902475112615e-12
1.393890357576310635e-03 9.731457829475402832e-01 7.683502626605331898e-04 2.933592535555362701e-03 1.215318334288895130e-03 2.154684159904718399e-03 4.617312923073768616e-03 6.341774016618728638e-03 4.662754014134407043e-03 2.766648074612021446e-03
9.814816713333129883e-01 1.297980779781937599e-03 2.525634132325649261e-03 2.291959710419178009e-03 5.918608512729406357e-04 9.376904345117509365e-04 2.909218193963170052e-03 4.205752629786729813e-04 4.561452195048332214e-03 2.981993835419416428e-03
3.371004879682004685e-07 7.008399552432820201e-05 1.004894365905784070e-04 2.232110546174226329e-06 5.638556558551499620e-06 3.550415613062796183e-06 2.435949454593355767e-06 9.994496703147888184e-01 4.016906132164876908e-06 3.615858731791377068e-04
1.761794737831223756e-05 1.140516033046878874e-04 2.633885742397978902e-05 3.114120772806927562e-06 9.836891293525695801e-01 4.500788054428994656e-05 1.559673901647329330e-02 2.450398824294097722e-05 6.524430773424683139e-06 4.769701336044818163e-04
9.999997615814208984e-01 1.358871209999890084e-10 2.917462040841201087e-07 2.747681075720986854e-11 1.614573058583701481e-11 1.247422304340162214e-10 6.644568006919371328e-09 3.765132927657788287e-10 7.398426760119036771e-09 6.951421105405586331e-10
2.519891131669282913e-04 4.598288433044217527e-05 2.229293158961809240e-06 1.133216865127906203e-04 7.305226608878001571e-05 1.922802221088204533e-05 3.838154225377365947e-05 6.224843091331422329e-04 1.233778457390144467e-04 9.987100362777709961e-01
1.352918770862743258e-04 1.048024205374531448e-04 1.684979652054607868e-04 3.876743357977829874e-05 7.244143052957952023e-04 1.711498713120818138e-03 9.938149452209472656e-01 2.839039325408521108e-06 3.257314674556255341e-03 4.167913721175864339e-05
3.122854104731231928e-04 9.881321787834167480e-01 3.351617779117077589e-04 2.393101458437740803e-04 6.707264401484280825e-05 1.194403303088620305e-04 6.632669828832149506e-05 5.410697311162948608e-03 2.575671765953302383e-03 2.741780597716569901e-03
1.356307329842820764e-04 9.998152852058410645e-01 1.920076009298554709e-08 3.950152063225687016e-07 4.116900527151301503e-07 9.848453373706433922e-06 3.245924381189979613e-05 2.630472692999319406e-07 3.936679149774136022e-06 1.783561856427695602e-06
4.438898670855451201e-08 1.645881638978607953e-06 9.999796152114868164e-01 6.704314728267490864e-06 7.319340689093678520e-09 8.124097505834981803e-10 3.304731488462664402e-11 1.206187698699068278e-05 1.841198660201825987e-08 3.341877607976329045e-10
3.674862931318800818e-12 6.792988394010990305e-10 1.065201529412695969e-12 1.263799020989608834e-07 3.588557717648654943e-08 9.993771910667419434e-01 1.305468444456892030e-08 9.343305009679170325e-07 5.147066661770338669e-10 6.217695190571248531e-04
6.100623402744531631e-03 8.736764788627624512e-01 2.101327106356620789e-02 1.196988113224506378e-02 4.057656042277812958e-03 2.869055839255452156e-03 3.260118188336491585e-03 1.829346269369125366e-02 5.057761818170547485e-02 8.181867189705371857e-03
8.421818347414955497e-05 3.320621908642351627e-05 2.744748599070589989e-06 7.440014451276510954e-05 6.896570266690105200e-05 7.221282124519348145e-01 2.347089201211929321e-01 6.538941761391470209e-06 4.226626455783843994e-02 6.265942356549203396e-04
7.371609681285917759e-04 9.758725762367248535e-03 7.615447975695133209e-03 4.935666453093290329e-03 1.128211803734302521e-02 1.311143394559621811e-03 3.266239364165812731e-04 8.328101038932800293e-01 1.736552221700549126e-03 1.294864118099212646e-01
9.282612800598144531e-01 5.526570137590169907e-03 1.282719778828322887e-03 5.608086474239826202e-03 6.504879565909504890e-04 9.834104217588901520e-03 2.187828347086906433e-02 7.436879677698016167e-04 1.409763190895318985e-02 1.211706548929214478e-02
3.909630947873665718e-07 7.190497399278683588e-06 7.590105815324932337e-05 1.346478529740124941e-05 7.969373996274953242e-07 1.125121912082249764e-06 4.098509975847264286e-08 9.996246099472045898e-01 5.204414037507376634e-07 2.759698836598545313e-04
4.556071520056548252e-09 1.408893712806502663e-08 9.999972581863403320e-01 1.617970269762736280e-06 5.772129796355329745e-08 6.967987076222925680e-09 2.849432689799868967e-08 1.649964502803413779e-07 8.743057264837261755e-07 3.162092587771780927e-09
1.723282002785708755e-05 9.896302819252014160e-01 3.529238711053039879e-06 5.364137905417010188e-06 5.671608960255980492e-05 4.247553297318518162e-04 8.794775232672691345e-03 4.860781700699590147e-06 1.055116299539804459e-03 7.497922979382565245e-06
2.699087781365960836e-05 1.026326499413698912e-04 9.311219453811645508e-01 5.270221829414367676e-02 6.657760241068899632e-04 1.309178478550165892e-04 1.112739028030773625e-05 7.049347274005413055e-03 7.634834852069616318e-03 5.542062572203576565e-04
2.380451187491416931e-04 6.874111713841557503e-04 9.843289852142333984e-01 2.713267691433429718e-03 5.568641936406493187e-04 1.003488432615995407e-04 2.404969418421387672e-04 1.022108085453510284e-02 5.623894976451992989e-04 3.510706883389502764e-04
9.999998807907104492e-01 6.094826865421509865e-10 1.554515876023288001e-07 6.312643741068768577e-10 3.889995617289976337e-11 7.618772834838694052e-10 2.912065255600282399e-08 1.385762615768726391e-10 9.958806224119598483e-09 6.695926590971623682e-10
8.115924174489919096e-06 7.333878215831646230e-07 1.703938181663033902e-07 8.327747309522237629e-07 4.437114967004163191e-06 2.541411435231566429e-03 9.974398612976074219e-01 1.333859529495384777e-07 1.891734086711949203e-06 2.446897724439622834e-06
3.899636724646882158e-10 9.017661994903392042e-08 7.729190087957249489e-07 2.040949853565621197e-09 3.455838696805879628e-12 4.180086277116856763e-10 4.971249106811015395e-11 9.999990463256835938e-01 1.193553922362866615e-09 1.498762003393494524e-07
3.052099089018156519e-07 1.767181970535602886e-06 1.572455232690117555e-08 5.144993338035419583e-06 1.955021843969007023e-06 1.265440136194229126e-02 9.873358607292175293e-01 6.637551841492950189e-09 2.758651760359498439e-07 3.467884539531951305e-07
1.135438308119773865e-02 7.709366036579012871e-05 2.180137962568551302e-04 2.624865446705371141e-04 7.105344411684200168e-05 1.549882144900038838e-04 3.466064808890223503e-04 2.925306716861086898e-06 9.848400950431823730e-01 2.672336762771010399e-03
7.768256473354995251e-04 1.973533537238836288e-03 9.439976811408996582e-01 1.107733137905597687e-02 2.643852028995752335e-03 6.318168016150593758e-04 9.418341214768588543e-04 3.001461923122406006e-02 4.950195550918579102e-03 2.992242109030485153e-03
3.981665486207930371e-06 4.890365744358859956e-05 3.377403118065558374e-05 2.633840631460770965e-05 9.957507848739624023e-01 1.336587738478556275e-04 1.297949638683348894e-04 6.729109736625105143e-05 1.502252998761832714e-04 3.655297914519906044e-03
1.267932703274965434e-10 5.041210897616110742e-06 5.299030476635380182e-07 3.548574056821962586e-07 2.402743559670739160e-09 2.658240738639960909e-09 1.579229108594759623e-10 9.999927282333374023e-01 2.761752604385492305e-08 1.302360601584950928e-06
3.147917741443961859e-04 8.465373684884980321e-05 4.669828631449490786e-04 4.935622680932283401e-03 2.329739254491869360e-05 8.516669040545821190e-04 1.262865698663517833e-04 1.969691311387578025e-06 9.924587607383728027e-01 7.358997827395796776e-04
1.693556667305529118e-03 1.318527664989233017e-02 2.978402189910411835e-03 1.177003257907927036e-03 1.307033380726352334e-04 4.220883420202881098e-04 1.255650859093293548e-04 9.779114127159118652e-01 2.837958163581788540e-04 2.092228736728429794e-03
1.070702304595272381e-09 1.258632664757897146e-08 1.753142964133758142e-09 4.527348210103809834e-06 3.721875785345218901e-08 9.999942779541015625e-01 1.017551880977407563e-06 1.567006435720941226e-08 9.137234080469625042e-09 7.304863913759618299e-08
3.837483664170804332e-09 5.022402285725924287e-11 9.999995231628417969e-01 2.771011509139498230e-07 1.008437999772127114e-09 8.485478812658708847e-12 1.073433984928595653e-12 2.737015449838509085e-07 2.557506562084199686e-08 1.454703690839664887e-09
9.545504326524678618e-06 1.165862613561330363e-05 7.793076656525954604e-05 2.657760924194008112e-04 2.033305587247014046e-03 8.206321945181116462e-05 1.598048402229323983e-05 7.008700631558895111e-04 3.534135175868868828e-04 9.964494705200195312e-01
3.614800125895101246e-10 4.531796327089665510e-10 3.237337828365660641e-11 1.356691536891219130e-09 1.190309095733255162e-08 2.935842680074074451e-10 4.112715376591857819e-11 6.901925786451101885e-08 3.283860650071801501e-08 9.999998807907104492e-01
3.844435923383571208e-05 2.402008431090507656e-05 8.995193243026733398e-01 4.162449622526764870e-04 1.008907856885343790e-04 8.092677489912603050e-06 1.061548573488835245e-06 9.962127357721328735e-02 3.924457632820121944e-05 2.313497825525701046e-04
4.556235211339298985e-08 6.009934004396200180e-04 9.992681145668029785e-01 1.106963054553489201e-07 6.518217077200461063e-09 1.216775902257438702e-09 1.815316963416080398e-08 1.304343168158084154e-04 1.782872089961529127e-07 5.398393732036765869e-09
2.835037626880421158e-08 1.233424695712415087e-09 4.233245004536811962e-11 8.059274914096192788e-10 1.812440197923592677e-10 9.068910912901628762e-06 9.999908208847045898e-01 2.145857658231165033e-10 9.641448173169919755e-08 4.644820972288243865e-09
8.229806098825065419e-07 6.426594154618214816e-06 1.886418249341659248e-05 3.263187863922212273e-06 9.999188184738159180e-01 7.839425961719825864e-06 8.311491910717450082e-06 5.739057542086811736e-06 7.832281880837399513e-06 2.209027115895878524e-05
2.537151329415517076e-14 1.122432813360774162e-09 1.888952851913927589e-07 9.999997615814208984e-01 3.287797464834874006e-11 3.551698657400237380e-10 2.186604630000088534e-12 5.052171458963528039e-10 8.617854874160002510e-09 1.358776589507892929e-12
9.096170927591629152e-09 3.621267197218003275e-08 2.249799280207298580e-07 1.867197454430424841e-07 2.820818856275053577e-10 4.002783384748909157e-07 2.929690090525127744e-08 1.183192710474401110e-10 9.999991655349731445e-01 5.166418848290277310e-09
2.458058645515848184e-07 9.999384880065917969e-01 2.047382281489262823e-07 7.143385573726845905e-06 4.353125405032187700e-06 4.768482995132217184e-06 5.382722974900389090e-06 8.337966391991358250e-06 1.215444899571593851e-05 1.879914634628221393e-05
9.402125744628619941e-10 4.317343609727686271e-06 9.985750913619995117e-01 5.773151912080720649e-08 1.275428920052945614e-03 4.946687504059354978e-10 3.329849462829770346e-08 1.442890497855842113e-04 6.853999821032630280e-07 1.286824158341914881e-07
1.036234706930372340e-07 3.670527917165600229e-07 1.679510432950337417e-06 1.393253654669024399e-07 1.160126075205880625e-07 2.635687451402191073e-06 2.623943657908966998e-07 5.128253821595762929e-09 9.999927282333374023e-01 1.849760565164615400e-06
1.530529314397455209e-10 6.208932812334921891e-10 7.364393539432967373e-10 3.021350947207679383e-09 1.276474961287021870e-07 7.012478375756359128e-10 3.945032842067597301e-11 2.675247969818883575e-07 3.645705248800368281e-08 9.999996423721313477e-01
7.578634040328324772e-07 7.652970089111477137e-05 3.594664158299565315e-04 8.627683273516595364e-04 9.935031533241271973e-01 1.312132080784067512e-04 5.107749529997818172e-05 4.651202820241451263e-03 3.060495146200992167e-05 3.332313499413430691e-04
3.600154741434380412e-06 8.909991265682037920e-06 1.358242479909677058e-05 1.278385326486386475e-07 1.349734812805536421e-08 4.563716871075484960e-08 3.495527778341056546e-08 9.999625682830810547e-01 3.152974770159744367e-08 1.114150654757395387e-05
3.793862290990546171e-08 2.729797233769204468e-05 4.051671567140147090e-05 9.997953772544860840e-01 9.365270670969039202e-06 9.086212958209216595e-05 2.788273718579148408e-07 1.409275137120857835e-05 1.145873466157354414e-05 1.066523418558062986e-05
1.855596201494336128e-03 2.736266935244202614e-03 1.616963185369968414e-03 1.949366554617881775e-02 3.082923358306288719e-03 9.297605156898498535e-01 2.684924192726612091e-02 1.337521942332386971e-03 9.657791815698146820e-03 3.609647974371910095e-03
1.860514203144703060e-05 5.023479752708226442e-05 1.083704432858212385e-06 7.733007660135626793e-04 1.001487835310399532e-04 9.968665242195129395e-01 9.743713308125734329e-04 2.483674143149983138e-05 1.209116526297293603e-04 1.069971243850886822e-03
1.070913224765490668e-08 6.855962020324568584e-09 1.341675783805840183e-06 8.938186510931700468e-07 1.020846902974881232e-04 3.472685250471840845e-08 2.268622845136292199e-09 2.402690552116837353e-05 3.189691824445617385e-06 9.998683929443359375e-01
3.688120671085926006e-07 3.350558108650147915e-05 1.526250853203237057e-04 1.043454722093883902e-05 9.922294020652770996e-01 4.304031608626246452e-05 7.034694135654717684e-06 2.100848825648427010e-03 1.804987550713121891e-05 5.404649768024682999e-03
6.033462705090641975e-04 7.174110505729913712e-04 9.918712377548217773e-01 2.130189910531044006e-03 8.100354461930692196e-04 2.171387168345972896e-04 3.265568811912089586e-04 2.041254891082644463e-03 1.005372148938477039e-03 2.774744352791458368e-04
5.393746774643659592e-03 9.357840754091739655e-03 3.192903101444244385e-02 1.387608498334884644e-01 1.417966932058334351e-02 1.397710293531417847e-01 1.661467598751187325e-03 5.692155957221984863e-01 2.013148274272680283e-03 8.771762996912002563e-02
9.993546605110168457e-01 4.674694082495989278e-06 4.419081378728151321e-04 7.253127478179521859e-06 3.232001972719444893e-07 8.495978363498579711e-06 1.131622298089496326e-06 1.181541083496995270e-04 2.319869963685050607e-05 4.032127617392688990e-05
1.242418345981377570e-08 9.999980926513671875e-01 3.212744204006412474e-08 5.114917378534755699e-09 1.494949231073405826e-07 3.367220724470598725e-09 1.288903774820937542e-07 1.243939664163917769e-06 1.781000662504084175e-07 1.328312180248758523e-07
9.999994039535522461e-01 1.796973680967539622e-09 1.049775093520111113e-07 1.562773022101282550e-08 1.806448857166742528e-08 6.242674288614580291e-08 2.354315142838458996e-08 1.327307774801056439e-08 5.671002156759641366e-08 2.583009575118921930e-07
1.939536531381236273e-07 2.234645307908067480e-06 2.588184179330710322e-05 2.573864776422851719e-06 2.432055623557971558e-07 3.499989986721629975e-07 7.037084248651126472e-09 9.998053908348083496e-01 5.217982135263810051e-08 1.630649203434586525e-04
1.461144805148251180e-08 1.467916632691412815e-07 9.999136924743652344e-01 2.717491952353157103e-06 5.804217266813793685e-07 2.015581834768909175e-08 5.016366877441669203e-09 6.743458652636036277e-05 1.529699875391088426e-05 8.307843302191031398e-08
1.346433103899258299e-10 9.999996423721313477e-01 1.619408251940512855e-08 3.356767086515333176e-09 9.596372585463086580e-10 7.706553617481404217e-09 1.483215754660704988e-07 1.692048385848465841e-07 5.176297790399075893e-08 1.042970709796975370e-09
3.847518702968955040e-03 1.439229398965835571e-02 7.912093997001647949e-01 5.099664907902479172e-03 3.272345522418618202e-03 7.956760236993432045e-04 3.538154531270265579e-03 1.725405305624008179e-01 3.702728077769279480e-03 1.601661904715001583e-03
9.999998807907104492e-01 8.045118704558262834e-08 2.590062830876149746e-09 4.162393346662796034e-11 8.714019089639535309e-13 2.663688991599855171e-10 2.688341771417412929e-10 1.893840106959032710e-08 1.999826415577388161e-10 3.858768027331649364e-10
1.001314364756922259e-09 2.665867704365609825e-08 7.891224562683873955e-09 5.390945290173476678e-08 6.812227638874901459e-06 2.879446192594059539e-08 7.134656754281820668e-11 4.048021219205111265e-04 1.134670313263086427e-07 9.995881915092468262e-01
2.465578972987714224e-06 3.401100457267602906e-06 5.351143954612780362e-07 9.715620544739067554e-04 8.507094207743648440e-06 9.988334774971008301e-01 5.298964242683723569e-05 1.153400262410286814e-06 2.320078056072816253e-05 1.027811158564873040e-04
2.361714223297894932e-06 2.962456392197054811e-06 6.808846109152000281e-08 2.802487188091618009e-06 1.213770474350894801e-06 9.872667193412780762e-01 1.269422378391027451e-02 2.353245918129687198e-07 2.669592322490643710e-05 2.720481461437884718e-06
4.121232777833938599e-04 9.470590949058532715e-01 5.963367293588817120e-04 4.731529916170984507e-04 2.737094182521104813e-04 4.149990272708237171e-04 1.686725008767098188e-04 3.515263646841049194e-02 3.329191589727997780e-03 1.212018728256225586e-02
9.971231818199157715e-01 1.209489528264384717e-05 5.859807970409747213e-06 2.888664312195032835e-05 2.845390918082557619e-05 2.506359487597364932e-05 3.563682184903882444e-05 4.204686047160066664e-05 2.239461027784273028e-04 2.474853768944740295e-03
2.487737731371453265e-07 4.285247712232376216e-08 2.135002574732425273e-08 8.647194044897332788e-05 2.386688890965160681e-07 9.998925924301147461e-01 3.213370519006275572e-06 7.178478966807233519e-08 8.544730576431902591e-07 1.618613532627932727e-05
1.053284222507500090e-06 2.839895751094445586e-05 1.730238363961689174e-05 9.998818635940551758e-01 5.276780257190694101e-07 2.293048419232945889e-05 3.079284169871243648e-07 1.981476270884741098e-05 1.463346166019618977e-06 2.626273999339900911e-05
2.777188637992367148e-05 3.382655268069356680e-05 8.899637032300233841e-04 4.307999333832412958e-04 4.523219540715217590e-04 2.578946878202259541e-04 8.234716369770467281e-05 1.105861429095966741e-05 9.973649382591247559e-01 4.491087456699460745e-04
3.663191746454685926e-04 1.351481841993518174e-06 9.990391731262207031e-01 3.622704070949112065e-06 5.310649271450529341e-07 5.516819712170217826e-08 9.071939643945370335e-07 5.851250025443732738e-04 2.462697693772497587e-06 5.149305479790200479e-07
6.146776140667498112e-04 4.415252059698104858e-02 6.186581216752529144e-03 8.814746979624032974e-04 2.262374473502859473e-04 9.362979471916332841e-05 1.150886746472679079e-04 4.482895601540803909e-03 9.382181167602539062e-01 5.028691142797470093e-03
4.598527812049724162e-05 6.716182688251137733e-04 8.581738802604377270e-05 3.258553799241781235e-03 2.133064554072916508e-04 9.931505322456359863e-01 1.091777579858899117e-03 2.137116680387407541e-04 6.222226074896752834e-04 6.464247708208858967e-04
9.999723434448242188e-01 5.395376092565129511e-07 1.602498628017201554e-06 5.918585088693362195e-07 3.615754167185514234e-07 1.077355955203529447e-05 4.117714524909388274e-06 2.971964363496226724e-07 6.546139957208652049e-06 2.867300963771413080e-06
1.436701040802290663e-05 9.991455078125000000e-01 1.772675659594824538e-06 1.393891352563514374e-06 3.027376806130632758e-05 2.605750523798633367e-05 6.245731492526829243e-04 3.319829602332902141e-06 1.485240791225805879e-04 4.060648734593996778e-06
1.014384815789526328e-05 2.070513619401026517e-05 9.967445135116577148e-01 6.354484939947724342e-04 2.724297883105464280e-05 9.809698894969187677e-06 4.964268555340822786e-06 1.828919164836406708e-03 6.984922802075743675e-04 1.970769335457589477e-05
1.000000000000000000e+00 5.965986038525272761e-10 1.549148143098477703e-09 8.697727538198307684e-10 1.141839921225962229e-11 2.509322083454890162e-09 3.940651693845609316e-10 1.397461613095174471e-08 2.163607210059481645e-10 1.914413738646203456e-09
1.589290832271217369e-07 1.976925574354027049e-07 3.302973539121012436e-08 4.167552347666969581e-08 2.364013056421754300e-07 6.389147984009468928e-06 9.999916553497314453e-01 3.279347424722800497e-07 1.208170097299898771e-08 8.608117809671966825e-07
7.395908323815092444e-05 1.031637191772460938e-03 1.875125337392091751e-03 3.842553414870053530e-04 5.249207970337010920e-05 8.476305083604529500e-05 3.537921467795968056e-03 9.924399852752685547e-01 4.971059024683199823e-05 4.703091690316796303e-04
1.000000000000000000e+00 5.678522092106806640e-14 1.733256038694008794e-10 3.707623129952514196e-14 1.275960402873782540e-13 1.471608425396286890e-12 3.865691447502150879e-11 2.664347258443666711e-12 4.499837568533449073e-12 4.170505520789680176e-12
1.419354873632983072e-07 3.001550652470541536e-08 9.976611137390136719e-01 2.342573452551732771e-06 1.735381616185804887e-09 3.409903193141161637e-10 9.849090293334583635e-11 2.336253179237246513e-03 1.237525282249407610e-07 2.856516623239713226e-08
2.277860192134717465e-11 2.307809705056479421e-13 1.000000000000000000e+00 4.869513646477141577e-12 3.953609900401999777e-13 8.581977901760129424e-14 3.863415189435566444e-14 2.380529801060404793e-11 1.285346221818750578e-11 3.845495536586307495e-12
6.969724836380919442e-06 1.963442855412722565e-06 9.837278127670288086e-01 5.699374014511704445e-04 1.476777561038034037e-05 1.543740555644035339e-02 9.552271512802690268e-05 1.363264309475198388e-04 7.999476110853720456e-06 1.326572146354010329e-06
1.532192706044099850e-10 4.786014362601065386e-10 9.999777078628540039e-01 5.392871571530122310e-08 2.853226099830408202e-09 4.049248349818901360e-12 1.212335895735272562e-12 2.228359517175704241e-05 7.128624357477519879e-10 8.370272808200240888e-10
6.695703436143674026e-10 5.241375777842449679e-09 9.999914169311523438e-01 9.327562366934216698e-08 2.703241852586302230e-09 4.257345170843862547e-11 9.528586253360060709e-11 8.409755537286400795e-06 1.463935639378632914e-09 6.328042256864563342e-11
7.004630169831216335e-04 5.548355635255575180e-03 1.447779592126607895e-03 2.323037479072809219e-04 1.559861237183213234e-03 5.566353793255984783e-04 4.659902187995612621e-04 9.328942298889160156e-01 7.918792543932795525e-04 5.580253526568412781e-02
3.647632547654211521e-05 6.149017281131818891e-05 1.004817662760615349e-03 7.132396567612886429e-04 5.621431228064466268e-06 5.267569576972164214e-05 7.631560947629623115e-06 5.559225883189355955e-06 9.977406263351440430e-01 3.718953521456569433e-04
7.074460199874010868e-07 4.147630079387454316e-06 2.610588808238389902e-06 2.524267256376333535e-05 1.941295806318521500e-03 9.111255963034636807e-07 3.493442193303053500e-07 1.164075583801604807e-04 6.717683845636202022e-06 9.979016780853271484e-01
1.655183223192580044e-05 1.910264700200059451e-06 5.416296389171293413e-08 8.013478236534865573e-07 3.704473954257991863e-07 5.237193778157234192e-03 9.947110414505004883e-01 3.583124623673938913e-07 1.727604103507474065e-05 1.455858546250965446e-05
9.999989271163940430e-01 6.289923026869814748e-10 9.742985866978415288e-07 1.346202349594705083e-08 5.313766648917805924e-10 3.232235368244573692e-09 1.263062876510900878e-09 5.603477148952151765e-08 4.112731044614292841e-09 2.985101277275248322e-09
1.000000000000000000e+00 5.092694539324650951e-16 1.489798139454184822e-13 5.801254623079879526e-18 1.825984711538116735e-15 1.865668670985101696e-14 1.213458214390384510e-14 1.019031626930348017e-14 6.087323374684707150e-17 1.963788967595039847e-14
8.222635369747877121e-05 6.547593511641025543e-04 1.852586306631565094e-02 2.079317346215248108e-03 9.681134223937988281e-01 1.253446680493652821e-03 3.547747037373483181e-04 3.270732704550027847e-03 4.661531187593936920e-03 1.003836165182292461e-03
1.258478267118334770e-03 8.145347237586975098e-03 3.966770134866237640e-03 1.554635120555758476e-03 2.924731234088540077e-03 5.620450829155743122e-04 3.611214924603700638e-04 9.156795144081115723e-01 1.532400026917457581e-03 6.401495635509490967e-02
4.589021216361288680e-07 1.870663254521787167e-06 1.873417119213627302e-07 3.452685461979854153e-07 3.209837950990390709e-10 7.034284266183021828e-08 3.837559159336478842e-09 9.999963045120239258e-01 1.927938697576792038e-09 6.939948775652737822e-07
1.739317809779095114e-07 4.108096973709507438e-08 4.693572108749322069e-08 1.014137978927465156e-06 3.884341367665911093e-06 5.231920567894121632e-06 7.981694807313033380e-07 5.500558586390980054e-07 7.241405910463072360e-06 9.999810457229614258e-01
9.812622666358947754e-01 5.419101100414991379e-03 1.083101145923137665e-03 4.581039247568696737e-04 8.166593615896999836e-04 1.976276282221078873e-03 2.079265657812356949e-03 7.709127967245876789e-04 2.338186604902148247e-03 3.796142060309648514e-03
1.406367402523756027e-03 6.314570782706141472e-04 1.683553159236907959e-01 2.963964594528079033e-03 3.272602043580263853e-04 9.686865814728662372e-05 4.102659295313060284e-05 5.236624856479465961e-04 8.192726373672485352e-01 6.381426472216844559e-03
1.153544371135239999e-08 3.209042688467889093e-06 8.931566526371170767e-07 7.174586471592192538e-07 2.485424754894438593e-09 5.168417516188128502e-08 3.254197189495044995e-10 9.999943971633911133e-01 4.747575843566664844e-08 6.585064511455129832e-07
4.012076360027094779e-08 3.974975868459296180e-07 9.999773502349853516e-01 1.181767129310173914e-05 2.650829422634615185e-08 1.007586050150166557e-07 5.507295952611457324e-08 9.157522981695365161e-06 1.058756993188580964e-06 2.245729646688232606e-08
2.675295540655042714e-10 5.181867435144482670e-11 9.999951124191284180e-01 2.634374318688514904e-08 1.627962209482802791e-10 4.830507955438934076e-12 2.585555033962627647e-12 4.893633558822330087e-06 1.127936521960748451e-09 5.531701399025257260e-12
4.668159817811101675e-05 5.817278179165441543e-06 1.441172685190394986e-06 1.243778388015925884e-04 7.299313787370920181e-03 1.866670208983123302e-05 1.781525497790426016e-05 4.583767076837830245e-05 1.404023896611761302e-05 9.924260377883911133e-01
3.668645149446092546e-06 9.971523284912109375e-01 3.460176812950521708e-04 4.756035632453858852e-04 2.885056892409920692e-05 2.708053762034978718e-05 5.305588729243027046e-06 1.773647731170058250e-03 3.252634633099660277e-05 1.549799053464084864e-04
8.173281003109877929e-07 2.833159669535234571e-05 1.959311020982568152e-06 3.799069361321016913e-07 7.766793146402051207e-07 4.317923014696134487e-07 6.493636192317353562e-06 9.999341964721679688e-01 2.093048223628102278e-08 2.673879316716920584e-05
6.939340382814407349e-04 3.873009991366416216e-04 1.954811625182628632e-02 7.391853723675012589e-03 1.526015839772298932e-04 3.450509975664317608e-04 2.824917610269039869e-04 1.012761204037815332e-04 9.709869623184204102e-01 1.104103648685850203e-04
1.306828867342346712e-09 1.835682161832608017e-10 1.934345600362874507e-10 7.373668342580685930e-10 2.368905995808745502e-07 8.622549341197327522e-10 2.323925912817159656e-10 1.426579387953097466e-07 2.207204374826687854e-07 9.999994039535522461e-01
5.206357400311389938e-06 9.999620914459228516e-01 9.350102914140734356e-09 2.221595991613867227e-07 1.262485369579735561e-07 5.438409402813704219e-07 9.998068890126887709e-06 6.717243650200543925e-07 8.304174116346985102e-06 1.282245648326352239e-05
4.476343383430503309e-05 1.650514832363114692e-06 8.344427442352753133e-07 5.645567284773278516e-07 9.097352631215471774e-07 6.734260823577642441e-03 9.931657910346984863e-01 1.407787067364552058e-06 4.563978291116654873e-05 4.240318048687186092e-06
6.117768934927880764e-04 1.287897466681897640e-04 1.119981316151097417e-04 1.047720983624458313e-01 2.677734883036464453e-04 4.296981205698102713e-04 4.849694960284978151e-06 6.665457040071487427e-02 6.334808131214231253e-05 8.269550204277038574e-01
