1.395154648198474161e-20 2.719131343698055758e-12 1.872886069322066138e-13 7.204924453327142672e-17 1.000000000000000000e+00 8.051426152104836954e-16 6.303169207213274276e-16 4.092290742385706892e-12 1.302098446426258604e-11 1.812701377890135745e-11
7.386709635208736288e-17 4.806072206875455777e-10 1.720570734498050314e-11 1.000000000000000000e+00 1.490751729146203713e-15 1.643247066196451556e-10 7.610364026250024394e-14 1.077198118031030827e-12 5.622595791732187820e-11 9.031853390184529928e-12
3.254893229942545929e-11 9.904753565788269043e-01 4.463906293494801503e-07 7.334187301921701874e-08 1.039322116412222385e-03 4.466703895644741351e-09 2.206331818632722985e-11 1.943757524713873863e-04 4.608881681633647531e-06 8.285819552838802338e-03
2.893998996000846091e-08 9.913499355316162109e-01 2.180510819016490132e-06 6.652003503404557705e-05 2.107615116983652115e-03 5.927083082497119904e-03 4.092760718776844442e-06 3.879612995660863817e-05 4.891816643066704273e-04 1.452930337109137326e-05
7.699857462739601033e-08 3.433800593484193087e-04 5.504393385535877314e-08 1.641305243538226932e-05 1.941752125276252627e-04 9.991891980171203613e-01 2.504440490156412125e-04 2.466267687850631773e-07 5.013752797822235152e-06 9.392126116836152505e-07
2.590473668906412286e-10 8.110035559782957648e-11 1.260606694586385856e-07 2.766466092665731402e-12 9.999414682388305664e-01 3.390304981198966061e-10 6.289789244995347417e-10 6.655456630255685013e-09 5.835287811351008713e-05 4.447795465267745385e-09
7.333191194069051963e-26 1.000000000000000000e+00 3.137032212098191344e-28 2.705774729552814200e-22 1.319192401832903726e-22 6.843996976326125406e-27 2.384576632911126696e-24 5.211658921480845119e-22 5.477903844126907907e-21 3.018990405803442705e-24
7.279680330762872131e-14 1.000000000000000000e+00 9.362916691957323678e-12 1.356411510888833050e-10 2.559028988713407671e-09 1.383852867774216719e-14 4.686519726980475919e-13 5.683759241037478205e-09 8.426782605042149044e-10 9.504087621070578251e-12
1.788428392046625959e-07 2.816129745042417198e-05 1.332067881776310969e-06 1.000810212481439976e-09 9.586942724126856774e-07 1.358251022764989102e-08 4.534293426838864605e-11 9.995194673538208008e-01 1.064550633600447327e-05 4.392310511320829391e-04
9.999970197677612305e-01 5.649733458845673795e-11 3.893265224097497423e-11 5.978896577048947725e-14 3.358959776988967860e-10 1.376367722322625192e-14 6.402371037841914081e-13 7.588230391264438879e-12 2.928569529103697278e-06 1.912116243119044157e-09
5.558292032219469547e-04 1.704164780676364899e-03 1.322935521602630615e-01 9.307522326707839966e-03 2.538727596402168274e-03 8.186816237866878510e-03 1.627991332497913390e-05 1.476772036403417587e-02 2.271889597177505493e-01 6.034404635429382324e-01
1.190529098915593664e-11 3.288523273137222702e-11 1.874751906143501401e-04 1.088041393093597264e-10 9.998047947883605957e-01 2.126954434800154559e-08 1.466517740578154871e-10 5.446888806659444526e-08 6.096875949879176915e-06 1.510529727966058999e-06
1.214475378219503909e-05 2.659290621522814035e-04 4.929698320665920619e-07 2.291374130436452106e-06 8.390391594730317593e-04 1.531512534711509943e-04 6.847297190688550472e-04 4.530646947387140244e-06 3.254315117374062538e-03 9.947834610939025879e-01
1.240677107716692262e-07 3.527702218883432828e-13 9.138069435721263289e-05 4.635653638729309023e-09 5.384393967688083649e-03 1.066694608198304195e-07 1.297583596127083183e-09 7.407422526739537716e-05 3.802583320066332817e-03 9.906472563743591309e-01
5.376374247134663165e-06 1.438209346815710887e-05 5.948400576016865671e-05 2.292087174282642081e-06 2.204040174547117203e-05 9.540253813611343503e-07 1.292003889830084518e-05 9.958125948905944824e-01 1.870116466307081282e-05 4.051260650157928467e-03
1.878519384490573430e-08 7.645761712637977325e-08 1.070883204334904804e-08 9.926482439041137695e-01 8.705585059942677617e-06 3.323144977912306786e-03 1.233076279971712097e-10 6.329897132673067972e-06 2.437639886920806020e-05 3.989112563431262970e-03
4.067369996363368045e-09 3.636799374362453818e-05 9.592002925273845904e-07 5.632940656141727231e-07 6.386614586517680436e-06 6.680392061753082089e-08 3.838570086789339086e-11 1.782797044143080711e-04 2.777914960461203009e-05 9.997496008872985840e-01
7.722817385591440598e-10 1.184156914746381517e-07 9.999910593032836914e-01 2.863635472749592736e-06 4.081760494045738596e-07 1.214029854423870347e-08 1.573962826739716547e-08 4.892967240266443696e-07 5.044266345066716895e-06 2.298714463222495397e-08
3.632149095378345294e-11 4.204960388405360600e-15 7.184362402767874300e-07 2.164666057069553062e-06 5.296840299706673250e-09 1.956509798617389606e-08 2.103557223064893744e-16 9.377617260497572715e-08 2.698476331275401208e-09 9.999970197677612305e-01
1.328374928561970592e-04 3.698713553603738546e-04 1.290459069423377514e-03 3.509360249154269695e-04 3.108566743321716785e-04 2.086236636387184262e-04 8.137577679008245468e-04 8.758441254030913115e-06 9.962152838706970215e-01 2.985293976962566376e-04
1.059198475455991328e-11 9.864937755565961197e-10 2.264100767206400633e-04 7.475959137082099915e-04 9.673492229467228753e-09 7.900700893515022472e-08 5.056655235594759157e-14 2.847529867722187191e-05 6.569291599589632824e-08 9.989972710609436035e-01
2.815214424425893647e-13 5.921412693510319514e-08 1.094694265790785437e-10 1.221903803525492549e-04 2.967500556394497835e-08 9.998773336410522461e-01 1.037655206204135538e-08 4.674153615269460715e-07 1.300696550465829660e-09 6.465262769594914971e-10
7.961859660064393718e-14 1.014126369686119133e-11 6.679775408034705191e-16 1.093016521735989954e-06 4.754150892405384354e-11 9.999989271163940430e-01 2.184792569082105729e-09 2.566957275334917112e-15 2.252819285286644657e-11 7.079608167065432056e-12
1.950529167515924200e-06 9.932202100753784180e-01 8.562227012589573860e-04 3.302570985397323966e-05 3.911428619176149368e-03 6.559110715897986665e-06 1.150999560195486993e-05 1.789449946954846382e-03 1.516948686912655830e-04 1.794564923329744488e-05
2.133147233816259057e-15 1.321917807217687368e-06 1.980154484826357475e-09 2.370613471150417872e-12 1.730122534127076506e-08 5.775236625732427242e-12 1.573041939191276823e-20 9.999957084655761719e-01 1.192041392894874208e-13 2.931989001808688045e-06
2.104911978051404731e-08 2.643094774157361826e-07 3.044180232336657355e-07 1.019045625660908172e-09 9.999883174896240234e-01 3.341259713351973915e-08 1.268958893518856712e-08 7.325277806558005977e-07 9.782008419279009104e-06 4.652417260331276339e-07
9.274742779341593746e-11 1.931573130609098854e-11 9.522303952291810702e-12 5.259087002690288060e-12 3.697543660141633381e-11 4.244853774038048755e-11 2.547069629947655784e-16 3.475684628995168168e-09 1.533290401312115137e-07 9.999998807907104492e-01
3.021900871896798790e-12 4.462525349246959649e-10 1.000000000000000000e+00 1.406739863485384490e-10 5.728949216063372596e-13 5.596837961618569834e-16 8.577384137155308341e-13 5.703801320144918918e-11 3.025893771657628406e-11 4.688063078846841684e-18
2.189366750826593488e-05 1.934534811880439520e-04 1.976537156167523790e-08 3.779177786782383919e-04 4.250592155585763976e-06 9.990198612213134766e-01 2.630643430165946484e-04 1.141285224548482802e-06 2.844980190275236964e-05 8.994260861072689295e-05
4.196522018773407581e-10 2.414068971849994694e-14 1.562879409222617255e-10 2.704195201097547852e-11 1.504633528881527127e-09 6.454200645071225817e-14 4.720100839453482064e-15 1.546907846261547093e-08 9.445949444852885790e-08 9.999998807907104492e-01
2.109147772865670135e-16 4.013624624169855049e-14 1.161223358144093245e-17 2.683495647914924120e-10 1.919366318720587655e-18 5.669367197924657376e-10 6.116172157491842065e-14 2.019016028185685535e-22 1.000000000000000000e+00 6.958253688949672666e-14
2.453639776165555952e-13 6.282135922575093900e-10 1.094652580385657714e-11 2.563783674247588351e-08 1.463652588427066803e-03 1.142819971988728867e-08 4.369997473694514634e-14 8.764478116063401103e-05 6.910485073063910022e-09 9.984486103057861328e-01
2.284487599091278298e-10 1.488799995829140355e-14 1.243983397161121853e-15 5.181653717212242327e-11 8.535960566852240916e-13 9.999997615814208984e-01 2.748032841282110894e-07 9.221892489279324284e-15 4.651882212769464786e-10 6.671378293549024008e-12
5.044574133417079054e-12 3.743148901946824481e-09 1.757691308057474089e-07 9.995622038841247559e-01 4.659985730626203804e-10 2.776349429041147232e-04 4.089148131214415116e-09 4.423144073228968409e-09 4.158305273449514061e-06 1.557199429953470826e-04
1.149273975897813216e-05 3.191685304045677185e-03 7.450467091985046864e-05 6.211850268300622702e-05 3.206457477062940598e-04 1.008136132440995425e-05 9.628673751649330370e-07 6.866704821586608887e-01 3.039031071239151061e-05 3.096276819705963135e-01
5.125822499394416809e-04 1.294811815023422241e-01 5.418203771114349365e-03 9.016437688842415810e-04 4.267327487468719482e-01 4.590749740600585938e-04 1.588157960213720798e-03 3.565943613648414612e-02 6.569687277078628540e-02 3.335501849651336670e-01
2.548250399769790143e-20 3.862615558569622862e-16 3.567399414067251584e-12 1.000000000000000000e+00 3.892269917355199900e-17 4.488244498279669870e-10 1.515808214009481791e-19 5.597509122878818744e-09 4.000023240153388615e-13 2.342835344129601260e-12
6.820890694706621682e-14 9.999990463256835938e-01 2.961752842978171429e-09 4.235145567577092152e-11 1.091159052002410590e-09 3.749480110074032702e-13 8.632036752054261797e-11 2.102769625089706551e-10 9.929826774168759584e-07 1.332400444316317323e-12
3.144719084957614541e-05 1.077086897566914558e-03 2.843889174982905388e-03 4.969340283423662186e-03 1.994901336729526520e-03 2.769405837170779705e-04 1.944053292390890419e-05 9.847348928451538086e-01 1.533823669888079166e-04 3.898800816386938095e-03
6.630948945485215518e-08 1.910291757667437196e-05 1.406281535665243609e-09 9.825415015220642090e-01 8.750516400368724135e-08 1.742471940815448761e-02 5.356505639042552502e-08 2.769626483711817855e-08 1.376583804812980816e-05 7.990785206857253797e-07
1.000000000000000000e+00 1.353215499724780280e-13 1.808646982182082752e-11 1.449943799329859659e-15 2.671690146405832772e-16 8.160762647244079737e-13 2.614436648402072849e-14 6.047872164009759910e-13 6.109431016643185330e-11 2.659634512625075331e-09
1.000000000000000000e+00 7.875990276256302370e-17 4.681777151392316465e-16 1.529008594869150288e-19 5.511293183423066936e-21 1.268032093788775704e-20 1.238461595995415970e-17 8.100736903048185095e-19 3.567761219108473575e-15 4.224492521074692506e-22
1.109096047002822161e-04 9.997056126594543457e-01 3.493843081514569349e-08 7.578894383186707273e-07 8.414279000135138631e-05 6.063317528059997130e-07 1.566182982060126960e-05 2.795105319819413126e-05 4.966640699421986938e-05 4.706679646915290505e-06
1.000000000000000000e+00 6.979926826850186856e-16 1.920817949141451209e-09 4.193294245169454371e-08 4.523691751051606147e-12 8.155705386210521102e-13 4.532671980805869083e-13 7.410712044020328904e-10 2.538540384844356623e-11 8.595571476810448530e-11
1.279700095890845546e-10 4.526727437337285664e-08 3.485791932877901900e-10 6.945990657647449495e-12 3.449721628148716412e-12 6.571546009581652470e-07 9.999992847442626953e-01 1.201409414661180897e-12 3.316364197147869675e-11 5.078081509977960817e-13
1.515648500802213583e-12 9.999998807907104492e-01 6.877529101778634413e-10 1.650857228696622769e-08 1.269391844971323735e-07 1.499275703586988584e-10 1.167477337027378326e-09 4.136817111088930687e-09 1.146692116260616956e-10 4.366820793855197280e-11
4.077033087090008224e-21 2.992415148477174137e-15 2.470023513065404625e-16 3.212298833387416816e-18 1.197165058863042967e-19 8.898387498605314703e-17 4.037909043547512568e-19 1.000000000000000000e+00 8.827206854306203825e-20 2.362141294087258671e-17
1.547205988500997123e-23 2.285415245566010892e-26 2.379874231792926796e-20 1.504318470573918630e-16 2.376044297904668428e-29 7.654606283666014743e-25 2.250724815613209327e-38 6.343508198520693566e-36 1.000000000000000000e+00 1.106572015534049943e-26
1.999712770441639637e-17 2.281789123967370436e-13 2.722637115759596327e-10 3.600588828012261239e-15 2.780285225136014393e-13 4.505017574805460223e-15 9.104763471828929267e-22 1.000000000000000000e+00 8.067598672445441821e-12 4.438253142780013150e-08
2.732258429921641252e-12 8.054618170355576368e-13 5.501422342853168335e-13 2.601985016337238221e-10 3.820490473462057057e-13 1.000000000000000000e+00 7.341651730996545666e-09 4.487820705334488736e-12 4.941649845401074881e-13 7.520514877512596286e-09
3.474703191841399530e-09 2.157117933165864088e-07 1.316634978820729884e-08 3.006624638146604411e-08 2.304796566932054702e-07 3.542955892044119537e-05 9.999635219573974609e-01 4.528933478242791466e-11 5.616485623249900527e-07 1.264467552886117119e-08
2.313967970252910759e-20 1.182471759397785149e-10 4.165475100536154135e-15 1.440639491381845438e-12 2.897294724929055498e-16 1.000000000000000000e+00 1.159095389113851127e-12 4.568803560305034761e-14 4.352059518157331414e-16 8.241460899144348318e-13
1.692950206688692560e-07 6.020658474881201982e-06 4.070253112331556622e-07 7.807493209838867188e-03 1.684870198914723005e-06 9.913641214370727539e-01 6.794367218390107155e-04 3.554516752046765760e-06 3.559236574801616371e-05 1.015491216094233096e-04
7.418040404161274637e-09 1.201850142844296254e-12 4.798605631774199853e-14 2.816677880518314581e-12 2.765545126237611839e-09 8.760719580336306933e-12 1.586682174536946377e-11 8.771187509637456969e-08 2.280361771807293270e-13 9.999998807907104492e-01
3.469426829161292858e-11 1.080106004636149919e-09 9.999992847442626953e-01 7.138394835237704683e-07 7.033660546357234367e-12 2.837937107535992709e-10 3.576801008153829287e-11 1.814005057276801836e-10 3.953202565298852278e-08 1.499625312817443046e-08
4.828867895412258804e-05 9.662449359893798828e-01 7.648748578503727913e-04 2.138088893843814731e-04 1.347405090928077698e-02 4.735751426778733730e-04 1.482137158745899796e-04 1.103140693157911301e-02 5.669777281582355499e-03 1.931151142343878746e-03
2.694905201907705009e-16 7.744542674243255721e-17 1.239013780413325743e-18 8.649615907230196821e-18 8.492617688712122211e-17 1.102958128915674813e-15 1.000000000000000000e+00 1.059833516828781394e-25 4.386489984712565131e-18 8.052818944086099081e-21
6.579371108258319500e-14 2.095072915153650683e-08 4.880739368218200980e-09 1.641894933001545459e-14 9.997224211692810059e-01 1.512863792574314914e-11 7.553956349326540476e-10 2.752488071564584970e-04 3.906243151163835137e-08 2.257937694594147615e-06
3.691912553449583356e-09 8.445357707387302071e-06 6.825117161497473717e-04 9.966284632682800293e-01 3.913276884759397944e-07 3.815933596342802048e-04 4.678931464496827175e-09 2.243863418698310852e-03 1.762368242452794220e-06 5.292300920700654387e-05
1.637603190829395317e-06 1.488629350205883384e-04 3.956440559704788029e-05 3.973621005570748821e-06 1.562978968472350516e-09 1.371135738281736849e-08 4.551698129517944835e-09 9.998056292533874512e-01 1.404452802944433643e-07 1.632864581324611208e-07
2.127666098861169530e-10 9.370046960555100668e-10 9.999800920486450195e-01 2.756761432465282269e-07 5.794154489535685570e-09 3.359536973157432882e-14 2.837983678017296472e-15 1.951210288098081946e-05 3.064293263577155813e-11 1.217287604049488436e-07
7.582940439794175179e-24 1.000000000000000000e+00 2.707944564047827874e-21 2.422793591110237528e-24 8.862880439939230969e-18 1.064436840685488743e-24 5.821368757819696131e-23 4.765004173569800661e-15 6.195938541860024091e-16 7.738661750960248715e-18
2.038023102844634955e-18 1.004607156573911197e-06 1.851392095186810138e-10 7.168504678745080128e-11 6.758687359775805703e-11 6.481292499221913417e-12 2.177974096739308352e-16 9.999990463256835938e-01 4.531306579957927738e-11 2.356565029920654197e-12
4.404628606291538517e-10 2.865769288540320758e-10 1.059790974977659062e-06 5.645120637609579717e-08 7.483919733930477491e-12 6.011548463885629801e-12 4.621999311060775995e-11 9.999988079071044922e-01 9.133228062729870089e-10 1.643851135213481029e-07
4.043041781966465360e-17 4.785590760475466610e-12 6.992533774230480503e-10 6.680875809712306934e-15 9.999990463256835938e-01 4.472765473967355021e-13 7.567381508748194374e-14 6.823150044965586858e-08 8.788877039478393272e-07 1.237179425572776381e-08
4.825943960895529017e-06 1.174709876067936420e-03 1.772606337908655405e-04 4.251793143339455128e-05 7.207995804492384195e-05 4.468959104997338727e-06 1.013681441008884576e-07 9.757052063941955566e-01 4.945163254888029769e-06 2.281383052468299866e-02
1.885994242994005338e-14 2.312464744024704880e-15 8.536376019572210205e-15 5.543640388238508523e-20 9.999998807907104492e-01 1.091231055169727959e-12 1.182967890311914516e-10 2.239786914964847497e-12 1.625667067628455698e-07 7.609329832902744783e-11
2.191731311995681608e-07 2.585364018159452826e-05 1.238891272805631161e-04 1.814037932490464300e-05 1.662497408688068390e-02 3.758490834115946200e-07 4.188615037037379807e-07 9.766512513160705566e-01 2.915705181294470094e-06 6.551928352564573288e-03
8.967489836105749614e-18 1.515251953857627010e-13 1.295237636085187424e-14 3.193459223189282215e-14 3.615658602935099310e-16 5.549202935519857550e-21 9.405954290582345547e-18 8.117817355516792564e-18 1.000000000000000000e+00 1.163357344485804745e-11
4.753389021061593667e-06 3.415807441342622042e-07 9.999877214431762695e-01 1.542651375530113000e-07 1.210519795513675945e-09 3.211796162361224560e-09 1.305521806216347613e-07 6.915526682860217988e-06 4.296790701019403969e-10 7.454915157412145277e-12
4.993694140846296428e-25 1.000000000000000000e+00 3.799453097827471618e-24 7.162294088264821479e-22 1.644515707865142938e-19 3.991525739891588794e-24 6.114747895519818117e-22 5.310870729890320844e-19 1.042867795717516252e-20 7.232242858047311729e-24
2.413282345514744520e-06 4.524101626657284214e-08 1.787586612067570968e-08 9.999932050704956055e-01 2.123565732981003151e-11 5.668361779953556834e-08 5.147427373231039383e-08 4.936824282708585088e-08 9.850981363968003279e-09 4.208108748571248725e-06
2.233196049928665161e-02 7.871637563994227094e-09 1.041431687553995289e-07 9.839257108978927135e-05 9.500343480794981588e-07 9.774576425552368164e-01 2.303651399415684864e-06 6.073178155929781497e-07 9.215836143994238228e-06 9.878172568278387189e-05
8.182347244201082503e-09 1.787877756953548669e-08 4.214643922750838101e-07 4.191441638212722864e-10 8.012025803327560425e-02 6.923930584434856428e-08 9.198785424232482910e-01 1.905802078649987408e-11 6.061342787688772660e-07 2.858686842799329497e-09
7.061476026137825102e-08 3.226033884473622493e-10 2.574510631347948220e-07 5.936126257211071788e-08 5.773230782324390020e-07 3.636132228646005160e-10 2.493277140303007400e-09 5.061249976279214025e-05 1.823238875431343331e-07 9.999481439590454102e-01
8.641783148050308228e-03 6.086931534809991717e-05 3.336880763527005911e-05 5.617361050099134445e-03 1.902207965031266212e-03 9.780002236366271973e-01 2.644905121996998787e-03 8.074531797319650650e-05 1.411577453836798668e-03 1.607092446647584438e-03
5.559639053902019142e-17 6.224572246527060315e-11 1.639844266236242798e-13 1.000000000000000000e+00 2.889615291295187516e-14 6.195062240976767498e-09 1.875113628330491019e-16 4.067197620361007182e-11 3.025555880050573299e-13 4.445928434432255827e-12
1.599360643922409508e-09 1.829899121119638039e-09 9.999716281890869141e-01 1.088222597900312394e-05 1.164267727365997374e-11 4.089291960607255305e-10 2.109150770701617716e-10 1.746478665154427290e-05 1.591648479681850858e-10 8.911303119030211661e-12
9.809837404201049438e-13 3.506703372124775342e-09 3.379646340562203477e-09 3.124863034997815703e-09 9.995674490928649902e-01 1.007060177471430507e-06 1.018925610551946193e-09 2.592102816834085388e-07 4.311785451136529446e-04 9.482774565583440562e-09
9.123984553993658153e-12 4.780775927047675733e-13 4.030471093051206377e-14 8.142668830868338148e-12 1.498555446399763014e-10 7.569688148870157285e-13 7.917391107959900753e-14 3.647297575071206666e-09 1.836627898377241053e-11 1.000000000000000000e+00
1.612802691397519084e-08 1.081646332750096917e-04 6.227095354915945791e-07 7.997271022759377956e-04 1.213492068927735090e-04 9.988389611244201660e-01 5.329393388819880784e-06 4.624456551027833484e-07 1.237388205481693149e-04 1.789244493011210579e-06
3.096119703089616692e-23 2.032671273563933667e-22 3.575333770349656059e-24 7.499314212157381920e-13 1.666668767892049422e-21 1.000000000000000000e+00 4.378221401282701361e-15 1.519367772518102072e-20 2.083001586319603994e-16 6.119736810947067063e-16
1.000000000000000000e+00 3.256981442629081763e-16 8.989836652872895684e-11 6.112713849023144845e-16 9.351537386804932068e-18 1.270253975789448209e-13 6.839233066124471468e-16 1.776957487403807434e-13 1.623675084899516008e-14 4.479382142985599558e-11
1.000000000000000000e+00 2.049834052497701009e-10 2.044476648524126694e-14 2.614469188019774570e-12 1.008696464427174025e-16 1.064800699869528078e-12 6.018961913080433934e-14 9.002352899592502844e-13 2.109851057969028276e-13 9.818883059163970100e-19
2.357942889830155764e-07 4.197735324851237237e-05 1.421061897417530417e-04 3.813016155618242919e-05 4.126793239265680313e-03 1.909204456751467660e-06 5.341301800854125759e-08 5.037027224898338318e-02 1.235221702700073365e-06 9.452772736549377441e-01
5.351532455533396151e-16 6.460860644443698951e-19 4.896007102343780115e-13 1.181715315878850703e-12 2.703077349313034896e-18 4.917473492207363739e-14 2.457506007231321371e-15 1.026189519230135954e-22 1.000000000000000000e+00 3.478325445427615358e-16
4.328308161348104477e-03 3.420863067731261253e-03 4.082843959331512451e-01 1.598541438579559326e-01 8.921351283788681030e-02 2.600886225700378418e-01 1.003809459507465363e-02 1.933452859520912170e-02 1.705353334546089172e-02 2.838401123881340027e-02
9.958040118217468262e-01 8.156453077390324324e-07 2.475541407420678297e-07 5.988248449284583330e-05 1.109995762817561626e-03 6.903302164573688060e-06 1.036221001413650811e-04 3.107071461272425950e-05 2.828146534739062190e-05 2.855153288692235947e-03
1.204058548864850309e-06 1.973928920051548630e-05 3.570140397641807795e-04 3.676868573165847920e-06 9.919611811637878418e-01 4.212488420307636261e-06 7.691151040489785373e-07 4.121305886656045914e-03 1.584239507792517543e-04 3.372416598722338676e-03
1.265236938656488785e-12 8.988106483046043316e-14 9.999978542327880859e-01 7.794602652211324312e-07 3.144585557657980646e-13 2.266710293997628421e-17 6.519967481348529101e-20 1.407040258527558763e-06 1.373411495642073987e-09 1.147405060504189112e-14
2.092930273533966101e-10 2.155844413209706545e-06 9.932470321655273438e-01 1.225245796376839280e-05 6.723918020725250244e-03 7.019838790256471839e-07 5.513882115337764844e-07 1.321784202445996925e-05 7.025440851293751621e-08 7.452655381712247618e-08
5.536316305572441809e-13 4.890023932654918859e-13 1.971609435713617131e-07 1.720588449494186989e-09 3.380133900641318911e-13 5.684400861127869575e-08 1.058018117561232430e-09 1.545958792240674796e-18 9.999997615814208984e-01 3.353652208368251841e-12
1.783118750608991832e-05 2.486149780452251434e-03 2.861211760318838060e-05 1.087694840862241108e-06 1.226853299885988235e-02 3.437143564224243164e-02 2.653620950877666473e-02 5.116651209391420707e-07 9.242538213729858398e-01 3.581098644644953310e-05
2.534179948270320892e-02 2.112474292516708374e-03 2.076122350990772247e-02 6.717647314071655273e-01 2.188825160264968872e-01 1.260542921954765916e-04 1.116828570957295597e-05 6.000048667192459106e-02 2.757217735052108765e-04 7.239038241095840931e-04
8.353599589838722750e-09 2.018726574792850670e-10 1.918838114930380284e-14 2.516506100724846817e-12 4.964648692151740761e-10 6.618643966227466535e-10 1.317470244011076375e-09 3.080448129718260826e-16 9.999992847442626953e-01 6.726930337208614219e-07
4.280565235603717156e-09 3.605524823069572449e-02 8.178854295215476355e-12 2.516002597235944549e-12 2.341844947295612656e-06 4.796811936103040352e-06 8.902835845947265625e-01 2.591573873902963676e-13 7.365409284830093384e-02 1.201140575890491391e-10
2.628027577884495258e-04 1.186490058898925781e-03 1.040690040099434555e-04 1.784833380952477455e-03 3.407194279134273529e-03 6.639178395271301270e-01 3.212299942970275879e-01 2.289975527673959732e-04 2.580679720267653465e-03 5.297006573528051376e-03
9.335607273897039704e-07 1.222907886067048366e-09 1.008315067725640279e-12 7.430983828271564562e-08 1.311844783913329593e-07 5.962798022665083408e-04 9.994025230407714844e-01 1.393917316641624105e-12 1.151977979674256858e-08 8.508179050181752245e-09
6.130043038865551353e-05 1.437724677089136094e-05 2.523756120353937149e-03 5.040365977038163692e-06 2.111531607806682587e-02 2.645554486662149429e-04 9.750503897666931152e-01 4.460485797608271241e-06 9.571823757141828537e-04 3.589481593735399656e-06
1.842015772126615047e-04 9.896624088287353516e-01 1.579773263074457645e-03 1.102418405935168266e-03 3.100303467363119125e-03 9.703636751510202885e-04 3.603367076721042395e-04 2.252656500786542892e-03 3.997939347755163908e-04 3.878344432450830936e-04
1.000000000000000000e+00 7.296924142799780452e-16 1.158219742336541458e-09 1.265666349503646870e-09 6.075713391597015178e-13 4.569435541751376562e-12 7.200652834410403713e-13 3.066257692196927565e-09 1.003180394656966179e-12 3.972021045406393114e-10
4.431397785604191514e-17 9.522903434778032250e-16 1.058687004729108594e-08 3.644286207440255998e-13 1.000000000000000000e+00 2.193118733492815942e-14 9.250301262822557824e-13 2.939947330721226493e-12 1.808130450919875898e-10 2.622726136340377059e-15
3.335598668913595385e-35 1.596696380402917760e-24 6.051062960384327923e-26 1.000000000000000000e+00 2.574878394717331452e-27 3.365836989492070637e-22 2.193833270776113501e-26 9.546537309114356514e-25 7.205613280469766033e-24 2.459606298011964438e-23
3.751739474644466554e-10 8.258303751063067466e-06 9.202974438667297363e-01 2.893349801524891518e-06 5.129549279808998108e-02 6.766204307950829389e-08 4.280058973904488084e-08 2.831966802477836609e-02 6.607389514101669192e-05 1.007201535685453564e-05
5.826825244525934977e-08 1.162923197739473835e-07 8.759894285503833089e-07 7.745628356933593750e-01 7.888846084824763238e-06 2.251579761505126953e-01 1.451593245604954063e-08 1.032711370498873293e-04 5.255308133200742304e-05 1.144262350862845778e-04
5.305497441440820694e-03 6.315004080533981323e-02 1.191720803035423160e-04 5.075453082099556923e-04 1.115625840611755848e-03 1.768712103366851807e-01 7.500472664833068848e-01 4.188562888884916902e-05 2.714860718697309494e-03 1.268733758479356766e-04
1.451921662010136060e-06 1.285599773837020621e-05 9.999451637268066406e-01 6.785918230889365077e-06 1.930244906134248595e-07 1.326576580140681472e-06 4.220539542854062631e-11 2.483362368366215378e-05 7.318862571992212906e-06 1.813749506140993617e-08
5.713312502665998113e-18 1.180854610538517591e-06 3.639140100375470865e-10 4.211675008747306492e-09 1.738057614497634518e-10 1.079100073186900488e-10 1.928610630752538870e-19 9.999988079071044922e-01 2.345975537940012340e-16 5.861817697905280511e-08
7.567813385701708720e-20 4.040844103769813955e-08 1.339408250977669468e-09 2.281343991212929356e-14 3.004196197364805698e-11 1.113651676373467535e-20 9.284581727710289783e-23 1.000000000000000000e+00 5.877533668910330661e-15 6.714134803686988562e-11
7.561966707696061410e-17 7.470834213698108910e-20 3.166024662472750840e-16 1.000000000000000000e+00 1.893519302722566631e-19 1.822434998050015409e-12 1.729548711612857780e-20 2.739963193983152645e-18 1.193783671904740523e-15 3.055137461765322247e-16
2.334983584262317891e-08 1.729719700804821514e-09 2.488688942425820727e-12 1.307259299419859851e-15 6.037030431116363616e-08 3.299359896402620507e-09 9.999998807907104492e-01 4.556723341185671950e-18 5.343810897256995318e-12 3.524258665728676777e-15
8.680962199081321273e-12 9.150100122035098593e-10 7.206073238119614643e-11 1.000000000000000000e+00 4.840249837219368079e-13 1.870439914064547793e-10 4.508716398279530302e-14 2.121975555338662112e-12 7.105648014427146109e-11 5.613444431507019772e-11
2.140038368736441043e-09 2.321241072619772972e-12 1.799863702522941367e-09 4.611796668996248627e-07 5.664764768376073789e-10 1.046169728624590789e-08 7.524390182103712910e-13 2.213942984496952704e-08 1.083336769625020679e-06 9.999984502792358398e-01
1.053477509220523967e-12 9.995972514152526855e-01 1.200015130667364538e-12 1.278914890656679404e-10 3.273339821419085638e-09 4.018553590867668390e-04 3.040016736122197472e-07 1.281409700570890209e-11 5.800958433610503562e-07 4.068949691071743757e-11
7.513276223392040265e-09 3.139434046062206107e-09 8.723899554752279073e-06 3.804283998931623501e-09 1.997646904783323407e-06 6.203267344240259717e-10 1.055155875867574977e-11 1.050014930115139578e-06 5.274055365589447320e-05 9.999355077743530273e-01
3.937302567313949453e-11 3.456946373603386746e-08 4.273498416296206415e-05 5.699774541234603475e-10 9.986304044723510742e-01 3.590217238524928689e-05 4.970902800494059193e-09 9.161036723526194692e-05 1.186202047392725945e-03 1.317103124165441841e-05
