4.186698235571384430e-03 6.108276080340147018e-03 7.253529876470565796e-02 6.552774906158447266e-01 1.192749850451946259e-02 2.320203185081481934e-02 1.094773062504827976e-03 1.192775461822748184e-02 1.895779371261596680e-01 2.416227385401725769e-02
5.485999281518161297e-04 9.635041356086730957e-01 1.126477727666497231e-03 2.673470182344317436e-03 3.896020818501710892e-03 2.229543635621666908e-03 2.393033355474472046e-03 1.459285989403724670e-02 3.157530212774872780e-03 5.878284107893705368e-03
2.208836823701858521e-01 3.843892365694046021e-02 1.046086996793746948e-01 2.261660695075988770e-01 3.823009133338928223e-02 8.269900083541870117e-02 4.743652790784835815e-02 6.236451491713523865e-02 8.037634193897247314e-02 9.879611432552337646e-02
4.176159854978322983e-03 2.385854953899979591e-03 2.532705850899219513e-02 3.924149554222822189e-03 8.580732159316539764e-03 3.280987730249762535e-03 2.552765887230634689e-03 1.133507117629051208e-03 9.355916976928710938e-01 1.304708514362573624e-02
1.275084287044592202e-07 2.466533430833806051e-07 4.790847718538771005e-09 2.148605346974363783e-07 1.361971953883767128e-04 1.081052801055193413e-06 2.788506890283315443e-06 3.878213647112715989e-06 1.748157728798105381e-06 9.998536109924316406e-01
3.128262051177443936e-06 3.433221081650117412e-06 1.181156221718993038e-06 1.046516717906342819e-05 2.118523698300123215e-04 4.311426437197951600e-06 4.987917350263160188e-07 1.652561331866309047e-04 8.750311098992824554e-05 9.995124340057373047e-01
1.836187948356382549e-05 9.875473976135253906e-01 7.149693556129932404e-05 1.997173239942640066e-04 8.964859443949535489e-05 7.555550546385347843e-04 5.557643598876893520e-04 2.173771936213597655e-04 1.028679031878709793e-02 2.578546700533479452e-04
3.298507635918213055e-06 3.438209148498572176e-07 9.990347623825073242e-01 7.238138350658118725e-04 1.327937843598192558e-05 1.395708750351332128e-05 8.456835871584189590e-07 8.604565664427354932e-05 1.199536782223731279e-04 3.703098400364979170e-06
7.013940817035546615e-11 1.474007262913801242e-06 4.756360067403875291e-05 2.167567254218738526e-05 9.999015331268310547e-01 2.054419155683717690e-06 1.417565442807244835e-07 1.683188747847452760e-05 3.218739266230841167e-06 5.545196927414508536e-06
2.078812394756823778e-04 1.897758193081244826e-04 1.094907784136012197e-04 6.359531879425048828e-01 1.789505622582510114e-04 3.586257100105285645e-01 2.106661268044263124e-04 3.545127401594072580e-04 4.792219842784106731e-04 3.690628334879875183e-03
1.365663949400186539e-02 4.225490689277648926e-01 7.419022265821695328e-03 7.120026741176843643e-03 7.153503596782684326e-03 3.549192845821380615e-02 2.558030486106872559e-01 1.126831164583563805e-03 2.476107925176620483e-01 2.069141250103712082e-03
3.182864049449563026e-03 1.057545770891010761e-03 2.639975573401898146e-04 1.530045643448829651e-03 1.454313844442367554e-01 1.146355737000703812e-02 3.346427977085113525e-01 1.584853511303663254e-03 4.945189226418733597e-03 4.958977401256561279e-01
2.046836698355036788e-06 2.276234299642965198e-04 4.319776780903339386e-04 1.315855333814397454e-04 2.740301351877860725e-05 2.692537418624851853e-05 2.381031663389876485e-06 9.988405108451843262e-01 7.147548330976860598e-06 3.024742763955146074e-04
2.485642198735149577e-07 8.052758494159206748e-05 1.942376838997006416e-03 1.603145574335940182e-05 2.696880983421579003e-05 7.420727570206508972e-07 9.021805169595609186e-08 9.977467656135559082e-01 1.921492867040797137e-06 1.842421334004029632e-04
7.023554515761532002e-10 1.403575311531568559e-10 6.645668737537135939e-11 3.880908039377573004e-09 1.023667778099479619e-06 1.462877730062928094e-08 6.757089332509735868e-10 2.163192647230971488e-07 1.143389027902230737e-07 9.999985694885253906e-01
6.644524375154503559e-10 1.362994765941039077e-07 2.205226508067426039e-07 2.252966879723317106e-07 3.599606723803105979e-10 8.339845258831246610e-09 5.838887151554672528e-09 5.713924472461329174e-11 9.999994039535522461e-01 2.224717077226046058e-09
3.483069576759589836e-06 3.713761179824359715e-05 8.032492478378117085e-04 9.973064661026000977e-01 3.779014150495640934e-05 1.429777592420578003e-03 4.678898676502285525e-06 2.039639221038669348e-04 1.177851736429147422e-04 5.568081905948929489e-05
1.502009308751439676e-05 2.733117071329616010e-06 2.110411878675222397e-05 9.991557598114013672e-01 9.785605925571871921e-08 6.121209298726171255e-05 5.978378680993046146e-07 1.534181137685663998e-06 7.282802253030240536e-04 1.365683056064881384e-05
2.702439815038815141e-05 1.722092383715789765e-05 3.482938336674124002e-05 1.377802618662826717e-05 6.029990501701831818e-03 1.401122517563635483e-05 7.220949555630795658e-06 8.605039911344647408e-04 2.874208148568868637e-04 9.927080273628234863e-01
9.628331463318318129e-05 1.890296152851078659e-05 4.722586891148239374e-04 5.942000279901549220e-05 1.296380214625969529e-04 6.876078987261280417e-05 5.839282312081195414e-05 1.033222815749468282e-05 9.963799118995666504e-01 2.706092549487948418e-03
2.768877857306506485e-05 1.493592890255968086e-06 5.144688202562974766e-06 3.784509772231103852e-07 2.136312978109344840e-04 2.164782131330866832e-07 7.453480748154106550e-07 6.073227632441557944e-05 1.021729112835600972e-04 9.995878338813781738e-01
6.327991373836994171e-03 2.737275883555412292e-02 6.520779430866241455e-02 3.354986384510993958e-02 7.681667804718017578e-01 1.792121119797229767e-02 1.508889999240636826e-02 2.730890922248363495e-02 2.298509329557418823e-02 1.607065647840499878e-02
9.577328562736511230e-01 1.811749418266117573e-03 1.352178514935076237e-03 2.006226219236850739e-03 8.356724283657968044e-04 1.770431362092494965e-02 7.856752723455429077e-03 5.169789656065404415e-04 7.190861273556947708e-03 2.992415800690650940e-03
9.999095201492309570e-01 2.687271489776321687e-06 2.538095759518910199e-05 1.997584695345722139e-05 8.881485769052233081e-07 2.980083081638440490e-06 1.258823340322123840e-05 6.366575235006166622e-06 3.497119450912578031e-06 1.608573802514001727e-05
1.761328312568366528e-04 1.335109700448811054e-04 1.017884496832266450e-04 3.782462445087730885e-04 9.195549413561820984e-03 6.786650628782808781e-04 2.475525543559342623e-04 1.845901133492588997e-03 2.347314730286598206e-03 9.848952293395996094e-01
4.861986440118926112e-07 9.004412277135998011e-06 1.459591544517024886e-06 7.108399295248091221e-04 3.311466207378543913e-05 9.991117119789123535e-01 7.030432607280090451e-05 3.761161906368215568e-06 4.729254578705877066e-05 1.200931274070171639e-05
5.548158696910832077e-06 1.707562773844983894e-06 1.391777459502918646e-05 8.897182851796969771e-05 1.429101075700600632e-06 1.552868634462356567e-04 2.553810918470844626e-05 1.905379676259144617e-08 9.996964931488037109e-01 1.111089386540697888e-05
3.620938514359295368e-05 2.239898458356037736e-05 1.467036316171288490e-03 9.939457774162292480e-01 5.252166010905057192e-05 3.176719881594181061e-03 8.540588169125840068e-06 6.487746140919625759e-04 2.436229697195813060e-04 3.984147915616631508e-04
1.826117477321531624e-05 1.529036853753495961e-05 4.492878360906615853e-06 5.708789103664457798e-06 5.908357561565935612e-04 4.241400747559964657e-04 9.989180564880371094e-01 7.977035352269012947e-07 1.774688280420377851e-05 4.746307695313589647e-06
1.189526965816867232e-08 1.128455462406918741e-08 8.022694260034768376e-07 8.136515248224895913e-07 1.861935672309300571e-08 3.689459049383003730e-07 7.864156970072144759e-08 5.551817686133553309e-11 9.999967813491821289e-01 1.120217461902939249e-06
3.105773487277474487e-07 1.050037923278068774e-07 2.624500172743182702e-09 4.614383186662962544e-08 5.454345242128511018e-08 2.569059375673532486e-03 9.974301457405090332e-01 1.526524684436481039e-09 2.332363209234245005e-07 2.149939248852206219e-08
2.825642013704054989e-07 1.302218493037798908e-06 1.132975921791512519e-05 9.998350143432617188e-01 1.010115738608874381e-06 1.261436409549787641e-04 2.520594932775566122e-07 3.421298742978251539e-06 1.523308219475438818e-05 6.009665867168223485e-06
3.701016830746084452e-04 1.053363303071819246e-04 3.679413930512964725e-05 3.444710455369204283e-04 2.211436163634061813e-03 4.672909562941640615e-04 8.300227927975356579e-04 1.563239493407309055e-03 3.829279681667685509e-03 9.902419447898864746e-01
9.987241625785827637e-01 3.015794936800375581e-05 8.153322414727881551e-05 2.692277848836965859e-05 2.973300979647319764e-05 1.166388028650544584e-04 7.102159433998167515e-04 3.940095848520286381e-05 1.249418710358440876e-04 1.162561165983788669e-04
9.999929666519165039e-01 1.675075935736458632e-07 7.282099545591336209e-07 8.612033042254552129e-08 3.032116424606101646e-08 2.584914966519136215e-07 4.967502263752976432e-06 9.742178264104950358e-08 5.019578566134441644e-07 1.969363694342973758e-07
1.740003935992717743e-02 3.836898505687713623e-02 5.641220211982727051e-01 8.373060077428817749e-02 3.664148971438407898e-02 2.046368643641471863e-02 1.842543855309486389e-02 1.763048768043518066e-01 2.441967651247978210e-02 2.012313529849052429e-02
4.838301538256928325e-05 1.835124421631917357e-04 6.619449704885482788e-04 6.414129165932536125e-05 2.591403014957904816e-02 1.547254942124709487e-05 1.126390634453855455e-05 2.278367243707180023e-02 9.382369928061962128e-03 9.409351348876953125e-01
1.099657919257879257e-02 7.734389510005712509e-03 7.622652687132358551e-03 3.251941502094268799e-02 1.387641020119190216e-02 6.696015000343322754e-01 7.630460709333419800e-02 3.763030981644988060e-03 1.475792378187179565e-01 3.000227920711040497e-02
7.295321985401059806e-11 2.982960545239166095e-10 2.359816120289792707e-09 9.999991655349731445e-01 6.159093374202839755e-11 8.278155405605502892e-07 4.218055418836463843e-11 1.065316862502996287e-10 3.855046770695480518e-08 6.313642053612511518e-09
1.436226426676512347e-08 9.996098875999450684e-01 1.624926881049759686e-06 2.140051549304189393e-07 2.739705378189682961e-04 1.346119006484514102e-06 4.031400021631270647e-05 1.613087420082592871e-06 6.862130248919129372e-05 2.488440259185153991e-06
2.604428846098016948e-05 1.385972718708217144e-04 3.117073501925915480e-04 5.364083699532784522e-05 9.942408800125122070e-01 4.374759446363896132e-04 2.071673050522804260e-03 2.758310583885759115e-04 2.582750748842954636e-04 2.185872290283441544e-03
9.873231647361535579e-06 2.093389866786310449e-06 3.038729573745513335e-06 4.319134677643887699e-05 8.612916572019457817e-04 3.059033770114183426e-04 3.805700089287711307e-06 3.727803414221853018e-05 3.316731425002217293e-03 9.954167604446411133e-01
4.445492152171937050e-07 1.382379832648439333e-05 4.992025787942111492e-04 6.387991561496164650e-06 9.893185496330261230e-01 4.368077497929334641e-05 6.401020800694823265e-05 2.495198714314028621e-05 9.594026952981948853e-03 4.349809896666556597e-04
3.709436100507446099e-07 9.999302625656127930e-01 5.927899451307894196e-07 3.918402853742009029e-06 4.821837592317024246e-06 1.966458057722775266e-06 3.042004209419246763e-05 5.519161277334205806e-06 1.764939588611014187e-05 4.501031071413308382e-06
9.649307321524247527e-05 9.937644004821777344e-01 1.083870738511905074e-04 1.711590448394417763e-04 3.145071677863597870e-04 7.051596912788227201e-05 4.440908087417483330e-04 1.459373626857995987e-03 2.780002541840076447e-03 7.908825064077973366e-04
3.485693378024734557e-05 9.976490139961242676e-01 1.062044393620453775e-04 3.983956121373921633e-04 2.124422026099637151e-04 3.891857340931892395e-04 1.964216353371739388e-04 2.445085265208035707e-04 5.760910571552813053e-04 1.928949495777487755e-04
5.684679126716218889e-05 9.959014058113098145e-01 1.402110792696475983e-04 1.477771438658237457e-03 2.685691579245030880e-04 3.563664795365184546e-04 1.795195421436801553e-04 7.080006180331110954e-04 2.753382141236215830e-04 6.359769031405448914e-04
2.075038764814962633e-06 1.446468104404630139e-06 2.968306398543063551e-05 5.013041118218097836e-06 2.102984581142663956e-03 2.254350192743004300e-06 3.700594390920741716e-07 1.483637490309774876e-03 3.120162364211864769e-05 9.963412880897521973e-01
4.951508714157171198e-08 9.999191761016845703e-01 1.588713530509267002e-05 5.294764378049876541e-06 6.068480615795124322e-06 1.774169362533939420e-07 1.080696051758422982e-06 8.256478395196609199e-06 4.328144495957531035e-05 6.859509653622808401e-07
5.474638555824640207e-07 1.192405989058897831e-06 9.994387030601501465e-01 9.381785639561712742e-05 3.329060746182221919e-06 4.640948958467561170e-08 2.290252076875276543e-08 4.502256342675536871e-04 1.178707861981820315e-05 3.130590187083726050e-07
2.517478492336522322e-07 6.655140896327793598e-05 2.903492189943790436e-03 2.085381885990500450e-03 5.553368479013442993e-03 1.681959629058837891e-02 6.118001765571534634e-04 2.423331534373573959e-05 9.718736410140991211e-01 6.160683551570400596e-05
1.000000000000000000e+00 1.022990858690064897e-10 9.926378830016346910e-09 6.210436331866020510e-11 2.452856147361348604e-11 9.280667380429097335e-12 5.966819927039068716e-09 6.995701795631248388e-10 2.422796963053031050e-10 2.657929154548099859e-10
4.769748102262383327e-06 2.183203287131618708e-05 9.913495887303724885e-06 5.818173754960298538e-03 6.467075581895187497e-05 9.937924742698669434e-01 1.672030048212036490e-04 1.681904905126430094e-05 3.757057129405438900e-05 6.673011375823989511e-05
2.301705302670598030e-03 5.549789872020483017e-03 1.888255402445793152e-02 5.886973738670349121e-01 1.857948750257492065e-01 4.121381789445877075e-02 9.935126639902591705e-03 5.262605380266904831e-03 9.517554193735122681e-02 4.718664661049842834e-02
3.995522856712341309e-03 3.012216649949550629e-03 3.416294232010841370e-03 2.139561576768755913e-03 1.529901195317506790e-02 1.899055554531514645e-03 1.598877017386257648e-03 1.199422962963581085e-02 1.768198423087596893e-02 9.389632940292358398e-01
2.339166589081287384e-02 3.942530229687690735e-02 4.987903311848640442e-02 3.226857185363769531e-01 6.200804933905601501e-02 1.473789513111114502e-01 1.813436672091484070e-02 1.475975513458251953e-01 4.152737930417060852e-02 1.479720175266265869e-01
5.344119563233107328e-05 5.525603774003684521e-05 9.974461793899536133e-01 5.155722610652446747e-04 1.882034412119537592e-04 1.432920271327020600e-05 3.418628693907521665e-05 1.443499233573675156e-03 2.358124911552295089e-04 1.351774699287489057e-05
2.840574132278561592e-03 7.034468930214643478e-03 1.358236931264400482e-02 1.752597466111183167e-02 2.158798044547438622e-03 6.634945981204509735e-03 3.401572350412607193e-03 8.749975822865962982e-04 9.410889148712158203e-01 4.857318941503763199e-03
5.165301627130247653e-05 2.359730933676473796e-05 8.277682354673743248e-05 1.898958362289704382e-05 4.270660225301980972e-03 5.856096322531811893e-05 4.544964758679270744e-04 3.891361411660909653e-04 3.203874919563531876e-03 9.914462566375732422e-01
2.441415292153692462e-09 9.999777078628540039e-01 1.204600597048965938e-08 1.933473140525165945e-05 9.027657910110065131e-08 1.070457415153214242e-06 2.997221599798649549e-07 9.561318847772781737e-07 4.782772293765447102e-07 7.398789847457010183e-08
1.634570071473717690e-04 5.714049984817393124e-05 9.864693880081176758e-01 6.165456492453813553e-03 1.646564196562394500e-04 4.204734068480320275e-05 2.267825584567617625e-05 6.651921197772026062e-03 2.384016988798975945e-04 2.491584018571302295e-05
1.141364919021725655e-03 5.290097594261169434e-01 2.342466264963150024e-01 9.081440418958663940e-02 1.213918067514896393e-02 3.507943358272314072e-03 3.583811921998858452e-03 1.055443510413169861e-01 1.256537251174449921e-02 7.447191979736089706e-03
9.999432563781738281e-01 2.086746917484560981e-06 3.333347194711677730e-06 3.862369624130224111e-07 1.601139842932752799e-06 1.100710846912988927e-06 9.852748917182907462e-06 1.282901575905270875e-05 3.087790901190601289e-06 2.241394577140454203e-05
5.136101677294391266e-08 2.924349189470376587e-07 3.457560637798451353e-08 1.008457547868601978e-04 9.600852308722096495e-07 9.997723698616027832e-01 1.207341047120280564e-04 1.052557934144715546e-07 3.450844133112695999e-06 1.196072048514906783e-06
9.632215369492769241e-05 1.345605232927482575e-05 9.931628704071044922e-01 6.220256909728050232e-03 1.386837175232358277e-05 4.403693310450762510e-06 7.985660772646951955e-07 2.142653102055191994e-04 2.699495526030659676e-04 3.793435098486952484e-06
8.646828177916177083e-07 9.998513460159301758e-01 1.711342406451876741e-06 1.123690708482172340e-05 1.124687878473196179e-05 4.056494162796298042e-06 4.055072713526897132e-05 4.283198359189555049e-05 2.841044261003844440e-05 7.663884389330632985e-06
1.422115810528756796e-11 1.537476812529803283e-08 1.187855360740286415e-07 5.262625002444565325e-09 9.999976158142089844e-01 1.134854699103016173e-07 5.009425319002502874e-09 8.911871987038466614e-07 1.951126016308535327e-08 1.205867192766163498e-06
7.272575981914997101e-03 2.165827667340636253e-03 1.840705052018165588e-02 8.562278151512145996e-01 7.975357584655284882e-03 3.128045052289962769e-02 1.399767003022134304e-03 8.353180252015590668e-03 1.432314701378345490e-02 5.259478092193603516e-02
9.712918996810913086e-01 4.161758697591722012e-04 6.573912687599658966e-04 4.866271046921610832e-04 3.276623610872775316e-04 4.429907130543142557e-04 5.840847734361886978e-04 1.011483953334391117e-03 7.517496123909950256e-03 1.726426370441913605e-02
2.130742665640283917e-10 1.307035013553559111e-08 3.371544710084606322e-10 6.571473932126536965e-06 3.590754005244889413e-08 9.999907016754150391e-01 2.676365966181037948e-06 6.895302662179858544e-10 1.064702104258685722e-07 8.159193320977919939e-09
6.983753293752670288e-03 1.183182187378406525e-02 5.540239810943603516e-01 3.240099549293518066e-02 1.337829232215881348e-02 5.787570960819721222e-03 6.858459673821926117e-03 7.505174726247787476e-03 3.583757579326629639e-01 2.854164689779281616e-03
1.479718889640935231e-07 9.131654223892837763e-07 6.716450684507435653e-07 4.411394183989614248e-04 7.623629790032282472e-05 9.992139339447021484e-01 2.277426247019320726e-04 1.414807798028050456e-06 2.712307104957289994e-05 1.069060090230777860e-05
1.025690324604511261e-02 3.873335197567939758e-03 8.877030014991760254e-02 5.486788153648376465e-01 1.287054852582514286e-03 5.051372107118368149e-03 1.580336480401456356e-03 4.229121375828981400e-03 3.275319039821624756e-01 8.740832097828388214e-03
1.201897514846450576e-08 4.608969902619719505e-06 2.063619467662647367e-04 6.557283427355287131e-07 9.990039467811584473e-01 6.650976956734666601e-06 1.741130745358532295e-06 4.848659591516479850e-05 6.382727879099547863e-04 8.930033072829246521e-05
5.923823209741385654e-07 4.570430860439955723e-07 6.804630743317829911e-07 2.058386144199175760e-06 7.471194840036332607e-05 1.115105533244786784e-06 1.109707241653268284e-07 3.955385909648612142e-05 5.169329597265459597e-05 9.998289346694946289e-01
1.709437463432550430e-03 2.088859211653470993e-03 7.476142644882202148e-01 2.164939418435096741e-02 1.426834613084793091e-01 2.409541746601462364e-03 2.735788468271493912e-03 2.211825177073478699e-02 5.118518322706222534e-02 5.805807653814554214e-03
1.918641495679551667e-10 6.949120745503023500e-08 7.497621936636278406e-06 1.781590164284807543e-08 9.999614953994750977e-01 1.835916521031322191e-07 8.704471099463262362e-08 4.041935426357667893e-07 1.063263698597438633e-05 1.953409991983789951e-05
1.706983457552269101e-04 7.481944066967116669e-06 8.369627721549477428e-06 4.172631815890781581e-05 1.064533134922385216e-03 2.011018805205821991e-04 1.530509471194818616e-04 1.724940084386616945e-04 1.420922111719846725e-03 9.967597126960754395e-01
2.617574937175959349e-04 5.132177611812949181e-04 7.638521492481231689e-05 2.883358392864465714e-04 4.152443725615739822e-04 8.714962005615234375e-02 9.101054668426513672e-01 1.650080412218812853e-05 1.098688459023833275e-03 7.473054574802517891e-05
3.540100064128637314e-03 2.452274598181247711e-02 3.845616430044174194e-02 2.755225822329521179e-02 7.693859934806823730e-01 4.017620533704757690e-02 1.474055182188749313e-02 2.215008437633514404e-02 3.078083880245685577e-02 2.869508974254131317e-02
7.298488616943359375e-01 1.069207396358251572e-02 3.890768811106681824e-02 4.510098323225975037e-02 1.045663002878427505e-02 2.808609604835510254e-02 4.706798121333122253e-02 1.413761451840400696e-02 4.488401859998703003e-02 3.081801347434520721e-02
1.838176649471279234e-05 3.250990808010101318e-02 2.313560980837792158e-05 2.180657116696238518e-03 3.170339332427829504e-04 9.442602396011352539e-01 1.976292952895164490e-02 1.512675225967541337e-04 6.755583453923463821e-04 1.008718536468222737e-04
8.423569202423095703e-01 3.491483628749847412e-03 1.116543114185333252e-01 2.052437514066696167e-03 1.229288754984736443e-03 9.911890083458274603e-05 1.420241431333124638e-03 1.952899270690977573e-03 2.921100892126560211e-02 6.532303523272275925e-03
6.827471565884479787e-07 2.615458015498006716e-06 2.578876956249587238e-05 9.997667670249938965e-01 8.861910600899136625e-07 1.792986440705135465e-04 1.262894329556729645e-06 3.377351276867557317e-06 1.546127714391332120e-05 3.832376478385413066e-06
2.767519191593237338e-08 4.841176632908172905e-07 1.312541712650272530e-06 1.656163362895313185e-06 2.462864756580529502e-07 7.097397087818535510e-07 3.163931125982344383e-07 1.105351898900153174e-08 9.999881982803344727e-01 7.077826012391597033e-06
6.600187043659389019e-04 1.416567619889974594e-02 8.504019118845462799e-03 2.072533592581748962e-03 8.584828972816467285e-01 3.937395289540290833e-02 3.103115037083625793e-02 5.634442437440156937e-03 2.295188792049884796e-02 1.712348684668540955e-02
9.954219460487365723e-01 1.851430570241063833e-04 2.152374072466045618e-04 1.157831211457960308e-04 4.333482502261176705e-05 1.835471048252657056e-04 2.158499788492918015e-03 1.096580672310665250e-04 1.101648202165961266e-03 4.652121569961309433e-04
3.182103682775050402e-07 9.982516169548034668e-01 8.551221981178969145e-06 2.208610385423526168e-05 2.322526415809988976e-05 5.305797913024434820e-06 2.402113386779092252e-05 1.600106712430715561e-03 1.514219638920621946e-05 4.965209882357157767e-05
3.192707896232604980e-02 4.029462859034538269e-02 3.880433142185211182e-01 2.203648239374160767e-01 2.515703067183494568e-02 3.984345495700836182e-02 2.987314574420452118e-02 1.720062196254730225e-01 2.748793363571166992e-02 2.500236406922340393e-02
2.469993523845914751e-05 4.914523451589047909e-04 3.233711421489715576e-01 2.932953648269176483e-04 6.462543010711669922e-01 1.909814891405403614e-04 1.232092326972633600e-04 8.709249086678028107e-03 1.467734016478061676e-02 5.864341277629137039e-03
8.897593943402171135e-06 2.838926448021084070e-04 1.227124594151973724e-03 6.121601472841575742e-05 9.887819886207580566e-01 4.873540892731398344e-04 3.194707969669252634e-04 3.386589232832193375e-04 3.821871476247906685e-03 4.669530782848596573e-03
4.256976768374443054e-03 1.025483570992946625e-02 4.300082474946975708e-02 8.008741140365600586e-01 5.844477564096450806e-03 7.429426908493041992e-02 5.479417275637388229e-03 1.764793321490287781e-02 2.680269628763198853e-02 1.154446043074131012e-02
2.000400399992940947e-06 9.998183846473693848e-01 4.262679794919677079e-06 1.446077021682867780e-05 2.941501770692411810e-05 1.239500124938786030e-05 1.659262670727912337e-05 3.527843364281579852e-05 2.787338598864153028e-05 3.930510865757241845e-05
1.063108065864071250e-04 3.511213872116059065e-04 9.944608211517333984e-01 3.967781376559287310e-04 5.777569022029638290e-04 7.221911801025271416e-06 2.076399687211960554e-05 1.547482330352067947e-03 2.304914174601435661e-03 2.267818781547248363e-04
7.248726618946932376e-10 5.040340056439163163e-07 6.909555668244138360e-05 5.161854588209280337e-08 9.999120235443115234e-01 5.230698434388614260e-07 5.489582690643146634e-07 7.240947525133378804e-06 3.634541826613713056e-06 6.498206857941113412e-06
1.008794015433522873e-06 9.999152421951293945e-01 5.363114041756489314e-07 3.786892193602398038e-06 2.983749027407611720e-06 8.873265642250771634e-07 1.819390672608278692e-05 4.653441919799661264e-06 5.046787555329501629e-05 2.359959353270824067e-06
1.087887024908695821e-08 5.614628051375802897e-08 5.304749972623312715e-09 9.480254084337502718e-05 1.838937322418132680e-07 9.999003410339355469e-01 2.250820443805423565e-06 8.877741919377513113e-08 4.953099619342538062e-07 1.703538373476476409e-06
1.865155581981525756e-06 7.000516234256792814e-06 1.455166938058027881e-07 3.533441486069932580e-07 7.520205144828651100e-06 1.806120970286428928e-03 9.981737136840820312e-01 2.656491915331571363e-07 2.009434183491976000e-06 9.109186294153914787e-07
9.232766551292570512e-09 1.617304832279842230e-07 3.965780592807277571e-08 8.348212787723241490e-08 6.884770933538675308e-03 2.928795481693668989e-07 5.580766426760419563e-08 4.135391282034106553e-05 3.106635404037660919e-06 9.930701851844787598e-01
3.866320548695512116e-05 3.276372808613814414e-05 1.969354925677180290e-04 9.906167387962341309e-01 3.071536411880515516e-05 8.606635034084320068e-03 2.230266363767441362e-05 6.432591908378526568e-05 2.199101872975006700e-04 1.709526113700121641e-04
1.831215806305408478e-02 1.299097202718257904e-02 1.303267627954483032e-01 2.667533159255981445e-01 1.035461127758026123e-01 7.553233951330184937e-02 9.255280345678329468e-02 6.217133719474077225e-03 2.826447188854217529e-01 1.112369168549776077e-02
3.198717422492336482e-06 9.708032848720904440e-06 1.410409822710789740e-06 1.802651968318969011e-04 1.907401201606262475e-05 9.991876482963562012e-01 5.412143073044717312e-04 2.978678821818903089e-06 2.020957617787644267e-05 3.421185829211026430e-05
9.999994039535522461e-01 1.524024906274235036e-09 3.443590799179219175e-07 4.426319755168606207e-09 9.108008791613997346e-10 9.304830239642569722e-10 2.570124024714459665e-07 1.271938909752634572e-08 1.116620662600098512e-08 1.402569083097660041e-08
1.267360130441375077e-05 1.685059601186367217e-06 7.445390110660810024e-06 3.038489694517920725e-06 5.791955045424401760e-04 7.669536898902151734e-06 2.393628392383106984e-06 4.910873249173164368e-04 7.551060116384178400e-05 9.988192915916442871e-01
2.886029619730834384e-07 5.961193892289884388e-06 5.452238838188350201e-07 1.401770859956741333e-04 1.187427005788777024e-05 9.997294545173645020e-01 6.322507397271692753e-05 5.049111223343061283e-06 1.746037196426186711e-05 2.595820842543616891e-05
3.393229164316835522e-08 9.999824762344360352e-01 1.120938364351786731e-07 1.086024553842435125e-06 6.679020998490159400e-07 2.754160846052400302e-07 1.355655285806278698e-07 1.530436179564276244e-06 9.831201168708503246e-06 3.873959485645173118e-06
4.379340447485446930e-03 8.613759875297546387e-01 6.611670367419719696e-03 1.061497349292039871e-02 1.621800847351551056e-02 1.201521232724189758e-02 1.330516487360000610e-02 3.807586058974266052e-02 1.674629747867584229e-02 2.065751142799854279e-02
6.625023524975404143e-05 9.902825355529785156e-01 1.677908439887687564e-04 3.911219246219843626e-04 2.484636148437857628e-03 2.872226759791374207e-04 3.667990677058696747e-04 3.492290852591395378e-03 7.795795681886374950e-04 1.681776717305183411e-03
9.999514818191528320e-01 1.169504230347229168e-06 2.898702405218500644e-06 1.370176278214785270e-06 2.309014917045715265e-07 4.073852437613822985e-07 1.850111061685311142e-06 2.041320840362459421e-06 2.570466494944412261e-05 1.281387358176289126e-05
1.642536662238569534e-10 1.171545171985144407e-08 4.859510681853862479e-06 5.490045040801305731e-08 6.850240819034070228e-09 5.011191106518708693e-08 8.515235627726269740e-09 6.554619624843383008e-10 9.999948740005493164e-01 6.576240707545366604e-08
1.432944998214225052e-07 4.317753700888715684e-05 1.672440266702324152e-04 7.367430498561589047e-06 9.992181062698364258e-01 1.259987475350499153e-04 3.558342359610833228e-05 7.097399065969511867e-05 1.473817828809842467e-04 1.838621392380446196e-04
8.803901728242635727e-04 5.251991096884012222e-03 5.995817482471466064e-02 5.142457485198974609e-01 3.338278532028198242e-01 4.646036028861999512e-02 4.763740114867687225e-03 2.029615640640258789e-02 7.086541038006544113e-03 7.228995207697153091e-03
6.098433004808612168e-05 2.932854462414979935e-03 1.204426586627960205e-02 4.357700890977866948e-05 9.688519835472106934e-01 1.004842342808842659e-04 1.431525452062487602e-03 1.319690025411546230e-03 7.597646676003932953e-03 5.617004353553056717e-03
9.822276234626770020e-01 6.911584641784429550e-04 7.312917150557041168e-04 5.964401061646640301e-04 3.094085550401359797e-04 5.592199740931391716e-04 1.074629952199757099e-03 9.523009066469967365e-04 3.494776552543044090e-03 9.363207966089248657e-03
5.271059647202491760e-02 4.454497992992401123e-02 5.345102772116661072e-02 1.527537852525711060e-01 7.302664220333099365e-02 1.359758824110031128e-01 3.181912377476692200e-02 1.622863411903381348e-01 5.111339688301086426e-02 2.423181980848312378e-01
8.701385377207770944e-05 2.915982331614941359e-04 7.429885445162653923e-04 3.162835491821169853e-05 9.521852135658264160e-01 2.351939911022782326e-03 1.950131729245185852e-02 1.048853504471480846e-03 5.498823709785938263e-03 1.826059073209762573e-02
